,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,381470218,-0.1170960187353605,17.06,300498.SZ,17.16,17.01,17.09,2025-07-01,0.42641084069181157,22324218
1,643191846,0.8792497069167768,17.21,300498.SZ,17.36,17.07,17.15,2025-07-02,0.6258833296597383,37380717
2,899127235,1.1040092969203819,17.4,300498.SZ,17.58,17.22,17.29,2025-07-03,0.8653061352915712,51680181
3,493832224,-0.05747126436780466,17.39,300498.SZ,17.43,17.24,17.34,2025-07-04,0.47696362724134034,28486527
4,415837368,-1.2075905692927018,17.18,300498.SZ,17.34,17.17,17.32,2025-07-07,0.4036848444474655,24109971
5,587416457,-0.0582072176949826,17.17,300498.SZ,17.27,17.01,17.16,2025-07-08,0.5741737169208669,34292374
6,1195569793,1.9219569015725,17.5,300498.SZ,17.68,17.16,17.16,2025-07-09,1.142486361529217,68234697
7,825532857,-0.5714285714285796,17.4,300498.SZ,17.71,17.28,17.7,2025-07-10,0.7952243177358853,47420508
8,690906488,0.5747126436781691,17.5,300498.SZ,17.73,17.4,17.4,2025-07-11,0.6601527889870542,39365975
9,462363256,0,17.5,300498.SZ,17.57,17.35,17.43,2025-07-14,0.4440513193277074,26479496
10,857706614,-2.6857142857142793,17.03,300498.SZ,17.52,16.97,17.48,2025-07-15,0.8389654293840217,50028861
11,523178886,0.5871990604814907,17.13,300498.SZ,17.21,16.96,17.02,2025-07-16,0.5136737537709537,30631194
12,457834877,-0.35026269702275964,17.07,300498.SZ,17.28,17.02,17.13,2025-07-17,0.44913129267803037,26782423
13,396935752,0.5272407732864667,17.16,300498.SZ,17.25,17.03,17.07,2025-07-18,0.38829775362215746,23154821
14,1595922499,4.312354312354303,17.9,300498.SZ,17.92,17.12,17.17,2025-07-21,1.5162724083217658,90417768
15,2028225485,3.7988826815642445,18.58,300498.SZ,18.63,17.79,17.82,2025-07-22,1.8622110689463092,111046648
16,1447772756,-0.9687836383207736,18.4,300498.SZ,19.03,18.33,18.8,2025-07-23,1.309696825697285,78099333
17,916488258,-0.7065217391304294,18.27,300498.SZ,18.38,17.95,18.33,2025-07-24,0.845480748804523,50417380
18,611263008,-0.6020799124247369,18.16,300498.SZ,18.5,18.1,18.33,2025-07-25,0.5608017770434904,33441514
19,773129690,-0.8810572687224677,18,300498.SZ,18.27,17.88,18.16,2025-07-28,0.7190362214464125,42877289
20,997378297,-2.055555555555561,17.63,300498.SZ,18.05,17.48,18.04,2025-07-29,0.947719809454274,56514060
21,1009278276,0,17.63,300498.SZ,17.93,17.51,17.63,2025-07-30,0.9553423939266694,56968607
22,918881181,-1.8150879183210455,17.31,300498.SZ,17.62,17.29,17.61,2025-07-31,0.8866103261561266,52870003
