,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,162170170,1.2745098039215763,10.33,300200.SZ,10.42,10.15,10.19,2025-08-01,3.722167468513943,15754560
1,155264265,1.8393030009680493,10.52,300200.SZ,10.52,10.15,10.23,2025-08-04,3.5330271744809143,14953999
2,295529416,2.091254752851717,10.74,300200.SZ,10.8,10.45,10.57,2025-08-05,6.555151273748523,27745534
3,371945568,-0.6517690875232801,10.67,300200.SZ,11,10.67,10.74,2025-08-06,8.13135472709877,34417021
4,264805654,1.030927835051541,10.78,300200.SZ,10.95,10.61,10.69,2025-08-07,5.82076306956358,24637140
5,186334887,-2.782931354359916,10.48,300200.SZ,10.8,10.46,10.72,2025-08-08,4.1668748311422465,17636842
6,138427036,1.1450381679389239,10.6,300200.SZ,10.67,10.45,10.46,2025-08-11,3.093513508627408,13093700
7,430210737,3.4905660377358587,10.97,300200.SZ,10.99,10.45,10.59,2025-08-12,9.41216410705832,39838214
8,261436050,-0.9115770282589009,10.87,300200.SZ,11.01,10.79,10.96,2025-08-13,5.684416893435412,24060037
9,249339038,-3.955841766329345,10.44,300200.SZ,10.9,10.44,10.88,2025-08-14,5.55366274792011,23506603
10,217400421,3.160919540229886,10.77,300200.SZ,10.78,10.42,10.45,2025-08-15,4.807436515686313,20348103
11,329562057,2.9712163416898822,11.09,300200.SZ,11.1,10.75,10.85,2025-08-18,7.111350529331095,30099720
12,240603886,-0.9918845807033313,10.98,300200.SZ,11.05,10.81,11.01,2025-08-19,5.191145170140077,21972200
13,353586929,2.367941712204005,11.24,300200.SZ,11.26,10.85,10.96,2025-08-20,7.497483916987776,31734080
14,259645773,-2.224199288256228,10.99,300200.SZ,11.22,10.88,11.22,2025-08-21,5.570034835688071,23575900
15,210005153,0.8189262966333016,11.08,300200.SZ,11.11,10.91,11,2025-08-22,4.5009,19050800
16,238289604,-0.81,10.99,300200.SZ,11.22,10.87,11.19,2025-08-25,5.12,21662891
17,161020000,-1.36,10.84,300200.SZ,10.99,10.780,10.93,2025-08-26,3.49,14782800
18,269705674,-3.6,10.45,300200.SZ,11.02,10.42,10.82,2025-08-27,5.91,25019081
19,214470836,2.8708133971291936,10.75,300200.SZ,10.8,10.3,10.46,2025-08-28,4.7797,20230655
20,152826513,-2.51,10.48,300200.SZ,10.71,10.46,10.67,2025-08-29,3.43,14511477
