,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,100963550,0.06915629322268178,14.47,600505.SH,14.55,14.32,14.37,2025-08-01,1.9196777002886984,6998521
1,106064297,0.4837595024187871,14.54,600505.SH,14.54,14.22,14.38,2025-08-04,2.0197082844740684,7363200
2,111688715,-0.27510316368637655,14.5,600505.SH,14.52,14.38,14.52,2025-08-05,2.118733842155431,7724215
3,118965172,-0.6206896551724128,14.41,600505.SH,14.48,14.34,14.46,2025-08-06,2.267069884177827,8265000
4,132193185,0.208188757807074,14.44,600505.SH,14.55,14.36,14.45,2025-08-07,2.5108107552099406,9153600
5,370124086,2.8393351800554028,14.85,600505.SH,14.9,14.35,14.45,2025-08-08,6.88826102162151,25112361
6,236855439,-1.0101010101010124,14.7,600505.SH,14.88,14.42,14.88,2025-08-11,4.457239605834311,16249647
7,149765454,-1.4285714285714224,14.49,600505.SH,14.68,14.46,14.59,2025-08-12,2.8271584823112317,10306901
8,162498752,-0.8281573498964871,14.37,600505.SH,14.49,14.3,14.48,2025-08-13,3.1044187976163538,11317702
9,136877723,-1.2526096033402905,14.19,600505.SH,14.38,14.16,14.37,2025-08-14,2.6341629465051053,9603302
10,93837470,0.21141649048626596,14.22,600505.SH,14.24,14.11,14.16,2025-08-15,1.812260829613172,6606914
11,128922917,0.9142053445850843,14.35,600505.SH,14.4,14.18,14.22,2025-08-18,2.47248342213719,9013871
12,136662168,0,14.35,600505.SH,14.43,14.25,14.32,2025-08-19,2.612646766373854,9524861
13,135886225,-0.0696864111498243,14.34,600505.SH,14.41,14.17,14.35,2025-08-20,2.6089818757843197,9511500
14,258946933,1.3947001394700091,14.54,600505.SH,14.59,14.31,14.34,2025-08-21,4.896350058631118,17850501
15,206869644,-0.48143053645115896,14.47,600505.SH,14.82,14.31,14.68,2025-08-22,3.9303,14328598
16,175807793,-0.6219765031098815,14.38,600505.SH,14.48,14.29,14.47,2025-08-25,3.3528,12223300
17,121710000,0.00,14.38,600505.SH,14.45,14.310,14.38,2025-08-26,2.32,8466000
18,297043143,-0.4172461752433971,14.32,600505.SH,14.72,14.3,14.37,2025-08-27,5.6033,20427771
19,252787211,-3.28,13.85,600505.SH,14.18,13.6,14.17,2025-08-28,5.02,18293836
20,124766536,-1.5162454873646143,13.64,600505.SH,13.85,13.62,13.85,2025-08-29,2.4964,9100926
