,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,23783404,0,2.99,002231.SZ,3.01,2.97,2.99,2025-08-01,2.700438673227339,7961400
1,27217300,1.3377926421404545,3.03,002231.SZ,3.04,2.97,2.98,2025-08-04,3.0701240942371895,9051302
2,33571135,1.3201320132013215,3.07,002231.SZ,3.09,3.03,3.04,2025-08-05,3.719756415642292,10966540
3,84847092,4.8859934853420315,3.22,002231.SZ,3.22,3.03,3.07,2025-08-06,9.14369877952851,26957340
4,31806397,4.968944099378873,3.38,002231.SZ,3.38,3.27,3.3,2025-08-07,3.2261548668643605,9511310
5,15563200,5.029585798816566,3.55,002231.SZ,3.55,3.55,3.55,2025-08-08,1.4870152414686681,4384000
6,182929020,-2.8169014084506943,3.45,002231.SZ,3.55,3.37,3.55,2025-08-11,17.917753519401973,52824900
7,46024340,4.927536231884055,3.62,002231.SZ,3.62,3.49,3.49,2025-08-12,4.330228407745834,12766326
8,5945100,4.972375690607727,3.8,002231.SZ,3.8,3.8,3.8,2025-08-13,0.5306649966418182,1564500
9,240166498,5.000000000000011,3.99,002231.SZ,3.99,3.75,3.99,2025-08-14,20.634835977046194,60835369
10,83622944,5.012531328320806,4.19,002231.SZ,4.19,3.82,3.9,2025-08-15,7.057498819266142,20806831
11,27921716,5.0119331742243425,4.4,002231.SZ,4.4,4.28,4.36,2025-08-18,2.16797935390592,6391610
12,6298889,4.999999999999994,4.62,002231.SZ,4.62,4.62,4.62,2025-08-19,0.4624522427366369,1363396
13,292742470,4.112554112554101,4.81,002231.SZ,4.85,4.4,4.85,2025-08-20,20.77899878063054,61260388
14,217689743,-4.989604989604976,4.57,002231.SZ,5.05,4.57,4.8,2025-08-21,15.172453387270288,44731240
15,213377917,5.032822757111586,4.8,002231.SZ,4.8,4.34,4.37,2025-08-22,16.0521,47324654
16,153120183,-0.6250000000000052,4.77,002231.SZ,5.03,4.68,4.89,2025-08-25,10.6952,31531318
17,110387753,-4.19,4.57,002231.SZ,4.78,4.55,4.63,2025-08-26,7.73,23788652
18,102221547,-5.032822757111607,4.34,002231.SZ,4.63,4.34,4.63,2025-08-27,7.8418,23119038
19,94923352,-5.07,4.12,002231.SZ,4.41,4.12,4.34,2025-08-28,7.38,22715800
20,79990000,5.10,4.33,002231.SZ,4.33,4.020,4.11,2025-08-29,6.17,18981800
