ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002657.SZ,20260123,30.49,4.8627,5.3122,0.68,,,5.9632,8.8862,8.8061,,,34005.1995,33611.404,30767.3989,1036818.5328,1024811.708,0
002657.SZ,20260122,30.16,4.1741,4.56,0.37,,,5.8987,8.79,8.7108,,,34005.1995,33611.404,30767.3989,1025596.8169,1013719.9446,0
002657.SZ,20260121,30.26,4.359,4.7619,,,,5.9182,8.8192,8.7397,,,34005.1995,33611.404,30767.3989,1028997.3369,1017081.085,0
002657.SZ,20260120,30.0,6.5312,7.1349,,,,5.8674,8.7434,8.6646,0.0,,34005.1995,33611.404,30767.3989,1020155.985,1008342.12,0
002657.SZ,20260119,30.8,6.5741,7.1817,0.35,,,6.0239,8.9766,8.8957,0.0,,34005.1995,33611.404,30767.3989,1047360.1446,1035231.2432,0
002657.SZ,20260116,31.51,14.2405,15.5568,0.82,,,6.1627,9.1835,9.1007,0.0,,34005.1995,33611.404,30767.3989,1071503.8362,1059095.34,0
002657.SZ,20260115,32.82,24.1191,26.3486,,,,6.4189,9.5653,9.4791,0.0,,34005.1995,33611.404,30767.3989,1116050.6476,1103126.2793,0
002657.SZ,20260114,32.27,25.2855,27.6228,2.45,,,6.3114,9.405,9.3202,0.0,,34005.1995,33611.404,30767.3989,1097347.7879,1084640.0071,0
002657.SZ,20260113,29.7,12.9729,14.172,,,,5.8087,8.656,8.578,0.0,,34005.1995,33611.404,30767.3989,1009954.4252,998258.6988,0
002657.SZ,20260112,31.21,16.2936,17.7998,1.93,,,6.104,9.0961,9.0141,0.0,,34005.1995,33611.404,30767.3989,1061302.2764,1049011.9188,0
002657.SZ,20260109,29.35,8.5003,9.286,0.93,,,5.7403,8.554,8.4769,0.0,,34005.1995,33611.404,30767.3989,998052.6053,986494.7074,0
002657.SZ,20260108,28.73,5.2338,5.7176,,,,5.619,8.3733,8.2978,0.0,,34005.1995,33611.404,30767.3989,976969.3816,965655.6369,0
002657.SZ,20260107,28.91,8.5917,9.3858,0.71,,,5.6542,8.4257,8.3498,0.0,,34005.1995,33611.404,30767.3989,983090.3175,971705.6896,0
002657.SZ,20260106,29.98,10.9191,11.9284,0.98,,,5.8635,8.7376,8.6588,0.0,,34005.1995,33611.404,30767.3989,1019475.881,1007669.8919,0
002657.SZ,20260105,29.09,8.996,9.8276,0.83,,,5.6894,8.4782,8.4018,0.0,,34005.1995,33611.404,30767.3989,989211.2535,977755.7424,0
