,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,212775894,0.14336917562724982,13.97,603386.SH,14.19,13.69,14,2025-08-01,4.660538027159385,15208387
1,180124404,1.5032211882605517,14.18,603386.SH,14.25,13.78,13.89,2025-08-04,3.918300959639444,12786300
2,171335240,0.3526093088857596,14.23,603386.SH,14.37,14.13,14.22,2025-08-05,3.688973266206296,12037952
3,165825620,1.1946591707659868,14.4,603386.SH,14.52,14.13,14.26,2025-08-06,3.535621318979601,11537530
4,145677840,-1.041666666666669,14.25,603386.SH,14.46,14.11,14.37,2025-08-07,3.1307427840722997,10216320
5,108750942,-0.7719298245613996,14.14,603386.SH,14.28,14.06,14.13,2025-08-08,2.352200227897207,7675760
6,178794106,3.0410183875530388,14.57,603386.SH,14.67,14.14,14.15,2025-08-11,3.787296532608717,12358803
7,143951331,0.48043925875085985,14.64,603386.SH,14.72,14.4,14.57,2025-08-12,3.0283165221552566,9882080
8,170787473,0.40983606557376173,14.7,603386.SH,14.75,14.53,14.58,2025-08-13,3.570240439398367,11650500
9,177590628,-1.6326530612244792,14.46,603386.SH,14.85,14.33,14.7,2025-08-14,3.742775246676172,12213520
10,202165914,3.1811894882434237,14.92,603386.SH,14.95,14.43,14.43,2025-08-15,4.206984647337897,13728340
11,238774278,2.077747989276143,15.23,603386.SH,15.27,14.8,15.03,2025-08-18,4.8538400164548845,15839175
12,284100963,3.6112934996716937,15.78,603386.SH,15.79,15.06,15.24,2025-08-19,5.614536733224941,18321500
13,388275457,2.2179974651457517,16.13,603386.SH,16.5,15.58,15.94,2025-08-20,7.441434634491713,24283080
14,250276514,-2.2938623682579,15.76,603386.SH,16.29,15.57,16,2025-08-21,4.846790856261976,15816172
15,202806961,-0.12690355329948969,15.74,603386.SH,16.03,15.64,15.75,2025-08-22,3.9348,12840107
16,193110000,-0.89,15.6,603386.SH,15.94,15.410,15.7,2025-08-25,3.8,12388600
17,151038857,-0.12820512820512547,15.58,603386.SH,15.92,15.42,15.57,2025-08-26,2.951,9629660
18,175953085,-2.25,15.23,603386.SH,15.91,15.18,15.58,2025-08-27,3.46,11284475
19,179190000,3.02,15.69,603386.SH,15.69,15.000,15.18,2025-08-28,3.59,11699900
20,140028584,-0.96,15.54,603386.SH,15.82,15.34,15.8,2025-08-29,2.77,9026033
