ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920061.BJ,20220907,6.71,6.71,6.71,6.71,6.7,0.01,0.1493,1.0,0.671
920061.BJ,20220905,6.7,6.7,6.7,6.7,8.93,-2.23,-24.972,1.0,0.67
920061.BJ,20220831,8.93,8.93,8.93,8.93,8.93,0.0,0.0,1.0,0.893
920061.BJ,20220628,9.03,9.03,9.03,9.03,8.98,0.05,0.5568,10.0,9.03
920061.BJ,20220624,8.18,8.98,8.18,8.98,9.05,-0.07,-0.7735,13.0,11.154
920061.BJ,20220622,9.05,9.05,9.05,9.05,5.9,3.15,53.3898,990.0,895.95
920061.BJ,20220427,6.0,6.0,6.0,6.0,6.01,-0.01,-0.1664,12.19,7.314
920061.BJ,20220408,6.01,6.01,6.01,6.01,5.98,0.03,0.5017,14.9,8.954
920061.BJ,20220329,5.98,5.98,5.98,5.98,6.98,-1.0,-14.3266,9.0,5.382
920061.BJ,20220228,6.98,6.98,6.98,6.98,5.98,1.0,16.7224,1.0,0.698
920061.BJ,20220104,5.98,5.98,5.98,5.98,5.98,0.0,0.0,1.0,0.598
