ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688561.SH,20260121,37.35,38.3,37.29,37.58,37.7,-0.12,-0.3183,75300.79,284927.591
688561.SH,20260120,38.53,38.98,37.28,37.7,38.56,-0.86,-2.2303,95445.08,361193.514
688561.SH,20260119,39.32,39.93,38.56,38.56,40.0,-1.44,-3.6,124099.63,484409.884
688561.SH,20260116,40.01,41.44,39.11,40.0,40.98,-0.98,-2.3914,194406.72,778177.807
688561.SH,20260115,44.8,44.88,40.75,40.98,40.95,0.03,0.0733,278427.1,1181751.907
688561.SH,20260114,40.0,42.47,40.0,40.95,39.99,0.96,2.4006,194842.13,801101.652
688561.SH,20260113,41.68,41.68,39.77,39.99,41.1,-1.11,-2.7007,166974.57,678754.742
688561.SH,20260112,38.8,41.55,38.74,41.1,38.55,2.55,6.6148,188986.04,758224.472
688561.SH,20260109,37.45,38.56,37.2,38.55,37.35,1.2,3.2129,100835.76,383922.586
688561.SH,20260108,37.07,37.82,37.0,37.35,37.22,0.13,0.3493,75775.11,284113.638
688561.SH,20260107,37.21,37.41,36.9,37.22,37.37,-0.15,-0.4014,62996.78,234054.215
688561.SH,20260106,36.81,37.62,36.72,37.37,36.69,0.68,1.8534,90103.78,334661.3
688561.SH,20260105,36.0,36.7,35.66,36.69,35.58,1.11,3.1197,77196.78,281274.624
