,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,68022235,0.9207708779443248,47.13,688065.SH,47.2,46.6,46.73,2025-07-01,0,1439755
1,88903833,-0.7214088690855154,46.79,688065.SH,47.45,46.51,46.99,2025-07-02,0,1880060
2,71024357,-0.32058132079503865,46.64,688065.SH,46.99,46.55,46.73,2025-07-03,0,1507337
3,189075954,-2.0154373927958784,45.7,688065.SH,46.88,45.52,46.64,2025-07-04,0,4082748
4,63872132,-0.15317286652078835,45.63,688065.SH,45.9,45.52,45.7,2025-07-07,0,1385931
5,93039835,1.0300241069471814,46.1,688065.SH,46.63,45.59,45.63,2025-07-08,0,1992628
6,59574990,0.607375271149677,46.38,688065.SH,46.38,45.96,46.21,2025-07-09,0,1277959
7,106851840,-1.013367830961634,45.91,688065.SH,46.42,45.6,46.25,2025-07-10,0,2309139
8,105273164,1.0890873448050535,46.41,688065.SH,46.7,45.91,45.91,2025-07-11,0,2252086
9,68107935,0.6895065718595137,46.73,688065.SH,46.85,46.43,46.43,2025-07-14,0,1447833
10,83474617,-0.19259576289320846,46.64,688065.SH,47.28,46.12,46.64,2025-07-15,0,1773005
11,67381107,0.23584905660377237,46.75,688065.SH,47.06,46.6,46.9,2025-07-16,0,1427696
12,129581738,1.3475935828877061,47.38,688065.SH,47.77,46.7,46.7,2025-07-17,0,2715300
13,78451167,0.18995356690585966,47.47,688065.SH,47.58,47.08,47.47,2025-07-18,0,1644102
14,102362674,0.06319780914261879,47.5,688065.SH,47.92,47.38,47.5,2025-07-21,0,2132048
15,149414207,2.2315789473684258,48.56,688065.SH,48.69,47.45,47.45,2025-07-22,0,3070031
16,118253828,-0.432454695222407,48.35,688065.SH,49.15,48.31,48.8,2025-07-23,0,2411619
17,132969028,1.1375387797311212,48.9,688065.SH,48.93,48.05,48.21,2025-07-24,0,2719115
18,106198709,-0.8384458077709542,48.49,688065.SH,49.08,48.44,48.9,2025-07-25,0,2162945
19,119890987,0.4124561765312348,48.69,688065.SH,49.26,48.35,48.5,2025-07-28,0,2434342
20,129945216,0.6366810433353919,49,688065.SH,49.1,48.3,48.69,2025-07-29,0,2646734
21,128907973,-0.5510204081632717,48.73,688065.SH,49.48,48.45,49.01,2025-07-30,0,2606958
22,156352495,-2.113687666735059,47.7,688065.SH,48.72,47.5,48.6,2025-07-31,0,3226661
