,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,134378764,0.8571428571428517,3.53,300145.SZ,3.54,3.48,3.49,2025-07-01,2.008828969088899,38247969
1,106199928,-0.8498583569405045,3.5,300145.SZ,3.53,3.47,3.51,2025-07-02,1.5944145908525966,30357547
2,85192299,0.571428571428572,3.52,300145.SZ,3.53,3.49,3.5,2025-07-03,1.2758201926047639,24291531
3,107921901,-1.4204545454545403,3.47,300145.SZ,3.52,3.46,3.51,2025-07-04,1.6241291911982414,30923311
4,79716878,0.5763688760806921,3.49,300145.SZ,3.49,3.44,3.45,2025-07-07,1.2061029830272496,22964120
5,154198418,1.7191977077363783,3.55,300145.SZ,3.55,3.48,3.49,2025-07-08,2.3002625049677103,43796844
6,115387748,-0.5633802816901414,3.53,300145.SZ,3.57,3.52,3.55,2025-07-09,1.711280180601854,32582660
7,167935849,1.4164305949008575,3.58,300145.SZ,3.62,3.53,3.53,2025-07-10,2.4597762489711616,46833975
8,116773329,0.27932960893854153,3.59,300145.SZ,3.6,3.55,3.58,2025-07-11,1.7127476227396663,32610600
9,215514894,1.9498607242339914,3.66,300145.SZ,3.71,3.57,3.58,2025-07-14,3.0906043613228027,58844900
10,159892669,-1.6393442622950833,3.6,300145.SZ,3.68,3.58,3.65,2025-07-15,2.321044720944635,44192536
11,100897011,0.27777777777777185,3.61,300145.SZ,3.65,3.58,3.6,2025-07-16,1.4693948757753534,27977180
12,82389220,-0.27700831024930156,3.6,300145.SZ,3.6,3.57,3.58,2025-07-17,1.2059758817397226,22961700
13,85977714,0,3.6,300145.SZ,3.61,3.56,3.6,2025-07-18,1.259504431418165,23980880
14,406247008,5.277777777777777,3.79,300145.SZ,3.81,3.61,3.62,2025-07-21,5.687399737337627,108287710
15,420419058,2.6385224274406354,3.89,300145.SZ,3.94,3.77,3.9,2025-07-22,5.731690491908932,109131003
16,283287396,-2.5706940874036013,3.79,300145.SZ,3.93,3.77,3.9,2025-07-23,3.879153196663479,73858817
17,180604103,1.0554089709762544,3.83,300145.SZ,3.84,3.77,3.79,2025-07-24,2.488716739450335,47385000
18,171675723,-2.088772845953004,3.75,300145.SZ,3.86,3.74,3.84,2025-07-25,2.3945327946298276,45591744
19,113049674,-0.266666666666661,3.74,300145.SZ,3.76,3.72,3.76,2025-07-28,1.5883270169131756,30241640
20,169880296,0,3.74,300145.SZ,3.82,3.69,3.77,2025-07-29,2.3834117470983687,45380000
21,307827642,1.6042780748662995,3.8,300145.SZ,3.88,3.7,3.74,2025-07-30,4.265588537383199,81216520
22,404431721,0.5263157894736847,3.82,300145.SZ,3.92,3.72,3.75,2025-07-31,5.54987456859755,105669240
