,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,388061031,0.8296730112249961,41.32,002773.SZ,42.2,40.44,40.9,2025-08-01,1.3719645837954089,9421002
1,392270641,0.2904162633107392,41.44,002773.SZ,41.66,39.6,41.27,2025-08-04,1.4020733821657188,9627753
2,423793815,1.4961389961390072,42.06,002773.SZ,42.88,40.71,41.25,2025-08-05,1.4766257558060052,10139689
3,722414828,8.036138849262947,45.44,002773.SZ,46.27,42,42.26,2025-08-06,2.345065900807005,16103091
4,614851911,-6.998239436619719,42.26,002773.SZ,45.98,42,44.5,2025-08-07,2.057255141228666,14126753
5,362597546,0.0473260766682516,42.28,002773.SZ,42.49,40.98,41.66,2025-08-08,1.2630343179268597,8673000
6,315880543,0.6385998107852319,42.55,002773.SZ,43.12,41.51,42,2025-08-11,1.0834502938596497,7439833
7,278183906,-0.8695652173912984,42.18,002773.SZ,42.5,41.53,42.37,2025-08-12,0.9646258950965695,6623890
8,447120328,5.476529160739693,44.49,002773.SZ,45.13,42.04,42.28,2025-08-13,1.4830293237787804,10183661
9,466558372,3.686221622836593,46.13,002773.SZ,47.37,44,44.49,2025-08-14,1.4860808193509976,10204615
10,355685828,-0.28181226967266976,46,002773.SZ,46.73,45.03,46.13,2025-08-15,1.131715884081084,7771263
11,495231406,-3.4782608695652204,44.4,002773.SZ,46.2,43.04,45.97,2025-08-18,1.6307859898093766,11198276
12,311318160,-2.4999999999999987,43.29,002773.SZ,44.94,43.23,44.01,2025-08-19,1.0321470427552875,7087544
13,332823048,-0.04620004620003701,43.27,002773.SZ,44.58,42,43.13,2025-08-20,1.1212800138796593,7699602
14,317598799,1.0862029119482293,43.74,002773.SZ,44.4,42.73,43.26,2025-08-21,1.0628119956350128,7298114
15,480615526,-3.3836305441243804,42.26,002773.SZ,43.88,42,43.43,2025-08-22,1.6497,11328215
16,465220000,0.97,42.67,002773.SZ,43.23,41.700,42.28,2025-08-25,1.6,10975400
17,289410000,-1.10,42.2,002773.SZ,43.1,42.100,42.54,2025-08-26,0.99,6828900
18,326888828,-3.483412322274895,40.73,002773.SZ,42.65,40.7,42.08,2025-08-27,1.1426,7846149
19,676149060,-3.3636140437024244,39.36,002773.SZ,40.9,37.55,40.5,2025-08-28,2.53,17377074
20,389317453,2.29,40.26,002773.SZ,40.8,39.02,39.18,2025-08-29,1.41,9716561
