,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,79408281,-0.5998588567395842,28.17,605086.SH,28.65,27.87,28.13,2025-08-01,1.572123325892857,2817245
1,78147277,-1.5264465743699087,27.74,605086.SH,28.1,27.48,27.97,2025-08-04,1.5750781249999999,2822540
2,55228467,0.36049026676280255,27.84,605086.SH,27.95,27.56,27.78,2025-08-05,1.1119642857142857,1992640
3,75719455,1.616379310344825,28.29,605086.SH,28.4,27.63,27.78,2025-08-06,1.5082472098214286,2702779
4,93374781,1.1311417462000717,28.61,605086.SH,28.85,27.93,28.23,2025-08-07,1.833392857142857,3285440
5,58804721,-0.559245019224048,28.45,605086.SH,28.99,28.26,28.77,2025-08-08,1.15,2060800
6,54546372,0.7029876977152875,28.65,605086.SH,28.69,28.32,28.55,2025-08-11,1.0681138392857141,1914060
7,80407828,-0.732984293193708,28.44,605086.SH,28.66,28.05,28.66,2025-08-12,1.5882477678571427,2846140
8,102143626,-1.1251758087201134,28.12,605086.SH,29.2,27.85,28.44,2025-08-13,2.0238392857142857,3626720
9,79671780,-2.098150782361308,27.53,605086.SH,28.31,27.5,28.22,2025-08-14,1.5907031249999999,2850540
10,64838217,1.8888485288775865,28.05,605086.SH,28.13,27.36,27.53,2025-08-15,1.2991294642857143,2328040
11,81563203,0.7486631016042811,28.26,605086.SH,28.55,27.9,28.06,2025-08-18,1.611328125,2887500
12,56540685,-0.6015569709837285,28.09,605086.SH,28.69,27.95,28.26,2025-08-19,1.1198883928571428,2006840
13,95355447,1.9223923104307552,28.63,605086.SH,28.96,27.98,28,2025-08-20,1.8640066964285713,3340300
14,97248920,-0.6287111421585739,28.45,605086.SH,29.08,28.26,28.97,2025-08-21,1.8927343749999999,3391780
15,62292650,0.140597539543055,28.49,605086.SH,28.49,28.11,28.45,2025-08-22,1.2288,2202006
16,91893891,0.49,28.63,605086.SH,28.88,28.22,28.59,2025-08-25,1.8,3221720
17,173230048,2.4799161718477154,29.34,605086.SH,29.79,28.62,28.64,2025-08-26,3.2955,5905580
18,162870000,-5.42,27.75,605086.SH,29.35,27.750,29.34,2025-08-27,3.17,5689200
19,86714781,0.29,27.83,605086.SH,28.00,26.82,27.60,2025-08-28,1.76,31551
20,82052354,-1.9,27.3,605086.SH,27.77,27.2,27.52,2025-08-29,1.67,2985740
