,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,67776045,-0.7256894049346854,6.84,002443.SZ,6.97,6.8,6.9,2025-08-01,1.9040612346647525,9890200
1,49619281,-0.1461988304093536,6.83,002443.SZ,6.84,6.7,6.77,2025-08-04,1.4077061887392237,7312000
2,63738522,-0.29282576866764953,6.81,002443.SZ,6.88,6.79,6.81,2025-08-05,1.797617123060851,9337301
3,69762874,0,6.81,002443.SZ,6.9,6.75,6.81,2025-08-06,1.9685640957159196,10225245
4,92208227,-1.3215859030836985,6.72,002443.SZ,6.82,6.69,6.81,2025-08-07,2.6306509402064244,13664300
5,109230273,0.14880952380953386,6.73,002443.SZ,6.79,6.63,6.71,2025-08-08,3.1316264659637016,16266500
6,208567259,4.309063893016331,7.02,002443.SZ,7.16,6.75,6.75,2025-08-11,5.734785551171226,29788000
7,124621348,0.7122507122507225,7.07,002443.SZ,7.14,6.97,7.03,2025-08-12,3.394631493746531,17632618
8,78835605,-1.414427157001422,6.97,002443.SZ,7.1,6.95,7.08,2025-08-13,2.1706636910365837,11275004
9,98293898,-1.291248206599711,6.88,002443.SZ,7.04,6.86,6.95,2025-08-14,2.723599592821755,14147100
10,154571714,3.197674418604648,7.1,002443.SZ,7.2,6.88,6.88,2025-08-15,4.204774106165673,21840714
11,111503181,-0.42253521126759663,7.07,002443.SZ,7.17,7.02,7.12,2025-08-18,3.0409905560241537,15795713
12,125913482,1.838755304101837,7.2,002443.SZ,7.25,7.05,7.07,2025-08-19,3.3709130306102244,17509418
13,78193961,0.13888888888888593,7.21,002443.SZ,7.25,7.12,7.15,2025-08-20,2.089515743911538,10853500
14,113337981,2.0804438280166484,7.36,002443.SZ,7.38,7.19,7.24,2025-08-21,2.9919152846112,15540803
15,194478045,-3.3967391304347823,7.11,002443.SZ,7.33,7,7.3,2025-08-22,5.2723,27385901
16,135840000,-0.42,7.08,002443.SZ,7.2,7.010,7.15,2025-08-25,3.7,19193300
17,114723516,1.9774011299434981,7.22,002443.SZ,7.33,7.04,7.08,2025-08-26,3.0641,15915494
18,119733350,-1.25,7.13,002443.SZ,7.33,7.11,7.22,2025-08-27,3.188,16561300
19,109870000,-0.56,7.09,002443.SZ,7.17,6.880,7.1,2025-08-28,3.0,15599100
20,89769315,0.9873060648801169,7.16,002443.SZ,7.22,7.05,7.08,2025-08-29,2.4183,12561197
