ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300179.SZ,20260116,16.02,7.3488,9.4331,0.68,66.163,93.526,6.5259,14.8218,14.5856,1.2418,1.2418,48572.393,37398.1878,29134.5912,778129.7359,599118.9686,0
300179.SZ,20260115,15.91,8.017,10.2909,,65.7087,92.8838,6.4811,14.72,14.4855,1.2504,1.2504,48572.393,37398.1878,29134.5912,772786.7726,595005.1679,0
300179.SZ,20260114,16.05,11.1687,14.3366,0.91,66.2869,93.7011,6.5381,14.8496,14.6129,1.2395,1.2395,48572.393,37398.1878,29134.5912,779586.9077,600240.9142,0
300179.SZ,20260113,15.73,9.3285,11.9744,,64.9653,91.8329,6.4077,14.5535,14.3216,1.2647,1.2647,48572.393,37398.1878,29134.5912,764043.7419,588273.4941,0
300179.SZ,20260112,16.36,12.6414,16.2269,1.11,67.5672,95.5109,6.6644,15.1364,14.8952,1.216,1.216,48572.393,37398.1878,29134.5912,794644.3495,611834.3524,0
300179.SZ,20260109,16.31,13.0936,16.8074,1.28,67.3607,95.219,6.644,15.0901,14.8496,1.2198,1.2198,48572.393,37398.1878,29134.5912,792215.7298,609964.443,0
300179.SZ,20260108,16.19,15.889,20.3957,,66.8651,94.5184,6.5951,14.9791,14.7404,1.2288,1.2288,48572.393,37398.1878,29134.5912,786387.0427,605476.6605,0
300179.SZ,20260107,15.81,10.0995,12.9641,1.03,65.2957,92.3,6.4403,14.6275,14.3944,1.2583,1.2583,48572.393,37398.1878,29134.5912,767929.5333,591265.3491,0
300179.SZ,20260106,15.91,10.3234,13.2515,1.13,65.7087,92.8838,6.4811,14.72,14.4855,1.2504,1.2504,48572.393,37398.1878,29134.5912,772786.7726,595005.1679,0
300179.SZ,20260105,15.55,7.6606,9.8334,0.83,64.2219,90.7821,6.3344,14.387,14.1577,1.2794,1.2794,48572.393,37398.1878,29134.5912,755300.7112,581541.8203,0
