ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300405.SZ,20260120,6.69,6.74,6.5,6.66,6.7,-0.04,-0.597,85910.0,57220.538
300405.SZ,20260119,6.49,6.7,6.44,6.7,6.47,0.23,3.5549,96413.1,63615.574
300405.SZ,20260116,6.62,6.64,6.4,6.47,6.59,-0.12,-1.8209,93593.0,60693.788
300405.SZ,20260115,6.58,6.62,6.44,6.59,6.59,0.0,0.0,110903.95,72603.418
300405.SZ,20260114,6.65,6.72,6.47,6.59,6.63,-0.04,-0.6033,129043.09,85403.533
300405.SZ,20260113,6.74,6.79,6.6,6.63,6.74,-0.11,-1.632,147278.96,98664.866
300405.SZ,20260112,6.89,6.89,6.63,6.74,6.73,0.01,0.1486,183078.55,123094.611
300405.SZ,20260109,6.6,6.78,6.55,6.73,6.55,0.18,2.7481,131324.55,87814.625
300405.SZ,20260108,6.47,6.6,6.4,6.55,6.44,0.11,1.7081,91036.87,59445.381
300405.SZ,20260107,6.48,6.5,6.35,6.44,6.48,-0.04,-0.6173,91328.75,58796.329
300405.SZ,20260106,6.5,6.57,6.39,6.48,6.47,0.01,0.1546,90187.6,58584.934
300405.SZ,20260105,6.46,6.52,6.39,6.47,6.38,0.09,1.4107,83189.4,53755.892
