ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920270.BJ,20221230,13.01,0.247,0.2478,0.81,15.7779,12.5074,1.5825,2.9874,3.4016,,,4359.0,910.56,907.5578,56710.59,11846.3856,0.0
920270.BJ,20221229,12.99,0.1479,0.1484,0.37,15.7537,12.4882,1.58,2.9828,3.3964,,,4359.0,910.56,907.5578,56623.41,11828.1744,0.0
920270.BJ,20221228,13.04,0.0868,0.087,0.19,15.8143,12.5362,1.5861,2.9943,3.4095,,,4359.0,910.56,907.5578,56841.36,11873.7024,0.0
920270.BJ,20221227,13.08,0.2949,0.2959,0.55,15.8628,12.5747,1.591,3.0034,3.4199,,,4359.0,910.56,907.5578,57015.72,11910.1248,0.0
920270.BJ,20221226,13.05,0.2957,0.2967,0.48,15.8265,12.5459,1.5873,2.9966,3.4121,,,4359.0,910.56,907.5578,56884.95,11882.808,0.0
920270.BJ,20221223,13.04,0.7048,0.7071,1.25,15.8143,12.5362,1.5861,2.9943,3.4095,,,4359.0,910.56,907.5578,56841.36,11873.7024,0.0
920270.BJ,20221222,13.22,0.6028,0.6048,1.1,16.0326,12.7093,1.608,3.0356,3.4565,,,4359.0,910.56,907.5578,57625.98,12037.6032,0.0
920270.BJ,20221221,13.43,0.3846,0.3859,0.7,16.2873,12.9112,1.6336,3.0838,3.5114,,,4359.0,910.56,907.5578,58541.37,12228.8208,0.0
920270.BJ,20221220,13.56,0.6859,0.6882,1.51,16.445,13.0362,1.6494,3.1137,3.5454,,,4359.0,910.56,907.5578,59108.04,12347.1936,0.0
920270.BJ,20221219,13.74,0.7252,0.7276,1.72,16.6633,13.2092,1.6713,3.155,3.5925,,,4359.0,910.56,907.5578,59892.66,12511.0944,0.0
920270.BJ,20221216,14.14,0.423,0.4244,0.83,17.1484,13.5937,1.7199,3.2468,3.6971,,,4359.0,910.56,907.5578,61636.26,12875.3184,0.0
920270.BJ,20221215,14.16,0.526,0.5278,0.98,17.1726,13.613,1.7224,3.2514,3.7023,,,4359.0,910.56,907.5578,61723.44,12893.5296,0.0
920270.BJ,20221214,14.2,0.3767,0.3779,0.63,17.2211,13.6514,1.7272,3.2606,3.7127,,,4359.0,910.56,907.5578,61897.8,12929.952,0.0
920270.BJ,20221213,14.24,0.2164,0.2171,0.34,17.2696,13.6899,1.7321,3.2698,3.7232,,,4359.0,910.56,907.5578,62072.16,12966.3744,
920270.BJ,20221212,14.18,0.5669,0.5687,0.93,17.1969,13.6322,1.7248,3.256,3.7075,,,4359.0,910.56,907.5578,61810.62,12911.7408,
920270.BJ,20221209,14.41,0.8478,0.8506,1.75,17.4758,13.8533,1.7528,3.3088,3.7677,,,4359.0,910.56,907.5578,62813.19,13121.1696,0.0
920270.BJ,20221208,14.41,0.6626,0.6648,1.5,17.4758,13.8533,1.7528,3.3088,3.7677,,,4359.0,910.56,907.5578,62813.19,13121.1696,0.0
920270.BJ,20221207,14.56,0.7141,0.7165,2.03,17.6577,13.9975,1.771,3.3433,3.8069,,,4359.0,910.56,907.5578,63467.04,13257.7536,0.0
920270.BJ,20221206,14.63,0.3575,0.3575,1.09,17.7426,14.0648,1.7795,3.3594,3.8252,,,4359.0,910.56,910.56,63772.17,13321.4928,0.0
920270.BJ,20221205,14.67,0.4602,0.4602,1.49,17.7911,14.1033,1.7844,3.3685,3.8356,,,4359.0,910.56,910.56,63946.53,13357.9152,0.0
920270.BJ,20221202,14.75,0.2224,0.2224,0.69,17.8881,14.1802,1.7941,3.3869,3.8566,,,4359.0,910.56,910.56,64295.25,13430.76,0.0
920270.BJ,20221201,14.76,0.4603,0.4603,1.68,17.9003,14.1898,1.7953,3.3892,3.8592,,,4359.0,910.56,910.56,64338.84,13439.8656,0.0
920270.BJ,20221130,14.62,0.2617,0.2617,0.73,17.7305,14.0552,1.7783,3.3571,3.8226,,,4359.0,910.56,910.56,63728.58,13312.3872,0.0
920270.BJ,20221129,14.61,0.2286,0.2286,0.62,17.7183,14.0456,1.7771,3.3548,3.8199,,,4359.0,910.56,910.56,63684.99,13303.2816,0.0
920270.BJ,20221128,14.53,0.3668,0.3668,0.86,17.6213,13.9687,1.7674,3.3364,3.799,,,4359.0,910.56,910.56,63336.27,13230.4368,0.0
920270.BJ,20221125,14.68,0.301,0.301,0.69,17.8032,14.1129,1.7856,3.3708,3.8383,,,4359.0,910.56,910.56,63990.12,13367.0208,0.0
920270.BJ,20221124,14.72,0.2087,0.2087,0.42,17.8518,14.1513,1.7905,3.38,3.8487,,,4359.0,910.56,910.56,64164.48,13403.4432,0.0
920270.BJ,20221123,14.79,0.6819,0.6819,1.47,17.9366,14.2186,1.799,3.3961,3.867,,,4359.0,910.56,910.56,64469.61,13467.1824,0.0
920270.BJ,20221122,14.81,0.2926,0.2926,0.56,17.9609,14.2379,1.8014,3.4007,3.8722,,,4359.0,910.56,910.56,64556.79,13485.3936,0.0
920270.BJ,20221121,14.87,0.6399,0.6399,1.28,18.0337,14.2955,1.8087,3.4145,3.8879,,,4359.0,910.56,910.56,64818.33,13540.0272,0.0
920270.BJ,20221118,14.79,0.3611,0.3611,0.63,17.9366,14.2186,1.799,3.3961,3.867,,,4359.0,910.56,910.56,64469.61,13467.1824,0.0
920270.BJ,20221117,14.83,0.521,0.521,0.97,17.9852,14.2571,1.8038,3.4053,3.8775,,,4359.0,910.56,910.56,64643.97,13503.6048,0.0
920270.BJ,20221116,14.8,0.4998,0.4998,0.94,17.9488,14.2282,1.8002,3.3984,3.8696,,,4359.0,910.56,910.56,64513.2,13476.288,0.0
920270.BJ,20221115,14.84,0.6112,0.6112,1.3,17.9973,14.2667,1.8051,3.4076,3.8801,,,4359.0,910.56,910.56,64687.56,13512.7104,0.0
920270.BJ,20221114,14.78,0.505,0.505,1.13,17.9245,14.209,1.7978,3.3938,3.8644,,,4359.0,910.56,910.56,64426.02,13458.0768,0.0
920270.BJ,20221111,14.79,0.72,0.72,1.64,17.9366,14.2186,1.799,3.3961,3.867,,,4359.0,910.56,910.56,64469.61,13467.1824,0.0
920270.BJ,20221110,14.77,0.3503,0.3503,0.76,17.9124,14.1994,1.7965,3.3915,3.8618,,,4359.0,910.56,910.56,64382.43,13448.9712,0.0
920270.BJ,20221109,14.79,0.4794,0.4794,0.77,17.9366,14.2186,1.799,3.3961,3.867,,,4359.0,910.56,910.56,64469.61,13467.1824,0.0
920270.BJ,20221108,14.8,0.2917,0.2917,0.28,17.9488,14.2282,1.8002,3.3984,3.8696,,,4359.0,910.56,910.56,64513.2,13476.288,0.0
920270.BJ,20221107,14.82,0.3914,0.3914,0.31,17.973,14.2475,1.8026,3.403,3.8749,,,4359.0,910.56,910.56,64600.38,13494.4992,0.0
920270.BJ,20221104,14.82,0.6838,0.6838,0.47,17.973,14.2475,1.8026,3.403,3.8749,,,4359.0,910.56,910.56,64600.38,13494.4992,0.0
920270.BJ,20221103,14.6,0.4522,0.4522,0.29,17.7062,14.036,1.7759,3.3525,3.8173,,,4359.0,910.56,910.56,63641.4,13294.176,0.0
920270.BJ,20221102,14.63,1.2899,1.2899,0.8,17.7426,14.0648,1.7795,3.3594,3.8252,,,4359.0,910.56,910.56,63772.17,13321.4928,0.0
920270.BJ,20221101,14.73,2.455,2.455,2.08,17.8639,14.161,1.7917,3.3823,3.8513,,,4359.0,910.56,910.56,64208.07,13412.5488,0.0
920270.BJ,20221031,14.45,1.6313,1.6313,,17.5243,15.656,1.8175,3.318,3.607,,,4359.0,910.56,910.56,62987.55,13157.592,0.0
920270.BJ,20221028,14.45,1.6313,1.6313,2.18,17.5243,15.656,1.8175,3.318,3.607,,,4359.0,910.56,910.56,62987.55,13157.592,0.0
920270.BJ,20221027,14.9,1.0906,0.9782,1.52,18.07,16.1436,1.8741,3.4213,3.7193,,,4359.0,800.56,892.56,64949.1,11928.344,0.0
920270.BJ,20221026,15.09,1.762,1.5804,3.44,18.3005,16.3494,1.898,3.465,3.7667,,,4359.0,800.56,892.56,65777.31,12080.4504,0.0
920270.BJ,20221025,15.14,0.3451,0.3509,0.52,18.3611,16.4036,1.9042,3.4765,3.7792,,,4359.0,907.56,892.56,65995.26,13740.4584,0.0
920270.BJ,20221024,15.27,0.7343,0.7466,1.09,18.5188,16.5444,1.9206,3.5063,3.8116,,,4359.0,907.56,892.56,66561.93,13858.4412,0.0
920270.BJ,20221021,15.44,0.1573,0.1599,0.2,18.7249,16.7286,1.942,3.5453,3.8541,,,4359.0,907.56,892.56,67302.96,14012.7264,0.0
920270.BJ,20221020,15.43,0.3773,0.3836,0.44,18.7128,16.7178,1.9407,3.543,3.8516,,,4359.0,907.56,892.56,67259.37,14003.6508,0.0
920270.BJ,20221019,15.43,0.644,0.6548,0.79,18.7128,16.7178,1.9407,3.543,3.8516,,,4359.0,907.56,892.56,67259.37,14003.6508,0.0
920270.BJ,20221018,15.47,1.4106,1.4343,2.33,18.7613,16.7611,1.9458,3.5522,3.8616,,,4359.0,907.56,892.56,67433.73,14039.9532,0.0
920270.BJ,20221017,15.46,0.779,0.7921,1.05,18.7492,16.7503,1.9445,3.5499,3.8591,,,4359.0,907.56,892.56,67390.14,14030.8776,0.0
920270.BJ,20221014,15.34,0.7748,0.7879,0.98,18.6037,16.6203,1.9294,3.5224,3.8291,,,4359.0,907.56,892.56,66867.06,13921.9704,0.0
920270.BJ,20221013,15.25,0.6679,0.6791,0.73,18.4945,16.5228,1.9181,3.5017,3.8067,,,4359.0,907.56,892.56,66474.75,13840.29,0.0
920270.BJ,20221012,15.19,0.42,0.427,0.33,18.4217,16.4578,1.9105,3.4879,3.7917,,,4359.0,907.56,892.56,66213.21,13785.8364,0.0
920270.BJ,20221011,14.82,0.3794,0.3858,0.21,17.973,16.0569,1.864,3.403,3.6993,,,4359.0,907.56,892.56,64600.38,13450.0392,0.0
920270.BJ,20221010,14.63,1.4663,1.4909,0.68,17.7426,15.851,1.8401,3.3594,3.6519,,,4359.0,907.56,892.56,63772.17,13277.6028,0.0
920270.BJ,20220930,15.3,1.0311,1.0484,0.31,18.5551,16.5769,1.9244,3.5132,3.8191,,,4359.0,907.56,892.56,66692.7,13885.668,0.0
920270.BJ,20220929,15.38,1.2494,1.2704,0.27,18.6522,16.6636,1.9344,3.5316,3.8391,,,4359.0,907.56,892.56,67041.42,13958.2728,0.0
