ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600141.SH,20260119,40.16,42.0,39.72,41.5,40.41,1.09,2.6974,229198.29,940806.468
600141.SH,20260116,40.46,41.35,39.91,40.41,40.45,-0.04,-0.0989,162348.74,654161.334
600141.SH,20260115,39.77,41.68,39.5,40.45,39.55,0.9,2.2756,275452.97,1124929.477
600141.SH,20260114,38.46,40.17,37.71,39.55,38.4,1.15,2.9948,294471.75,1148955.696
600141.SH,20260113,36.6,39.55,36.5,38.4,36.36,2.04,5.6106,281165.4,1082142.708
600141.SH,20260112,37.22,37.37,35.96,36.36,37.46,-1.1,-2.9365,235048.98,856015.458
600141.SH,20260109,37.0,37.85,36.48,37.46,37.45,0.01,0.0267,288264.15,1073644.225
600141.SH,20260108,37.5,37.66,36.69,37.45,37.3,0.15,0.4021,211782.76,786422.536
600141.SH,20260107,37.59,37.59,36.37,37.3,37.5,-0.2,-0.5333,219374.16,812917.69
600141.SH,20260106,34.44,37.77,34.41,37.5,34.44,3.06,8.885,385799.03,1405507.386
600141.SH,20260105,34.58,35.3,34.15,34.44,34.58,-0.14,-0.4049,206982.56,717069.442
