ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688631.SH,20260123,75.76,4.6208,6.1,0.79,95.9714,194.6737,6.8364,7.693,8.7623,0.528,0.528,16347.0,6487.0,4913.94,1238448.72,491455.12,0
688631.SH,20260122,73.09,3.5934,4.7437,0.46,92.5891,187.8128,6.5955,7.4219,8.4535,0.5473,0.5473,16347.0,6487.0,4913.94,1194802.23,474134.83,0
688631.SH,20260121,72.91,5.7383,7.5753,,92.3611,187.3503,6.5792,7.4036,8.4327,0.5486,0.5486,16347.0,6487.0,4913.94,1191859.77,472967.17,0
688631.SH,20260120,72.42,6.6475,8.7755,,91.7403,186.0912,6.535,7.3539,8.376,,,16347.0,6487.0,4913.94,1183849.74,469788.54,0
688631.SH,20260119,76.7,5.4836,7.239,0.54,97.1622,197.0891,6.9212,7.7885,8.871,,,16347.0,6487.0,4913.94,1253814.9,497552.9,0
688631.SH,20260116,78.88,7.899,10.4277,0.79,99.9238,202.6909,7.118,8.0099,9.1231,,,16347.0,6487.0,4913.94,1289451.36,511694.56,0
688631.SH,20260115,81.63,13.4842,17.8008,,103.4074,209.7573,7.3661,8.2891,9.4412,,,16347.0,6487.0,4913.94,1334405.61,529533.81,0
688631.SH,20260114,80.4,12.9484,17.0934,1.94,101.8493,206.5967,7.2551,8.1642,9.2989,,,16347.0,6487.0,4913.94,1314298.8,521554.8,0
688631.SH,20260113,71.51,8.8473,11.6795,,90.5876,183.7529,6.4529,7.2615,8.2707,,,16347.0,6487.0,4913.94,1168973.97,463885.37,0
688631.SH,20260112,77.0,8.0336,10.6053,1.43,97.5422,197.86,6.9483,7.819,8.9057,,,16347.0,6487.0,4913.94,1258719.0,499499.0,0
688631.SH,20260109,73.26,6.4732,8.5454,1.12,92.8044,188.2497,6.6108,7.4392,8.4731,,,16347.0,6487.0,4913.94,1197581.22,475237.62,0
688631.SH,20260108,71.4,5.4598,7.2076,,90.4482,183.4702,6.443,7.2503,8.258,,,16347.0,6487.0,4913.94,1167175.8,463171.8,0
688631.SH,20260107,69.65,4.5077,5.9507,0.92,88.2314,178.9734,6.2851,7.0726,8.0556,,,16347.0,6487.0,4913.94,1138568.55,451819.55,0
688631.SH,20260106,70.99,4.9048,6.4749,1.04,89.9288,182.4167,6.406,7.2087,8.2106,,,16347.0,6487.0,4913.94,1160473.53,460512.13,0
688631.SH,20260105,69.7,6.817,8.9993,1.64,88.2947,179.1019,6.2896,7.0777,8.0614,,,16347.0,6487.0,4913.94,1139385.9,452143.9,0
