ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301518.SZ,20260119,38.62,41.3,38.4,40.75,39.22,1.53,3.9011,60670.24,243032.815
301518.SZ,20260116,42.06,42.88,39.09,39.22,42.88,-3.66,-8.5354,83629.93,335183.45
301518.SZ,20260115,44.0,46.79,41.14,42.88,44.6,-1.72,-3.8565,103204.77,449777.393
301518.SZ,20260114,38.9,46.2,38.51,44.6,39.55,5.05,12.7686,124163.49,519049.741
301518.SZ,20260113,37.8,42.29,37.24,39.55,37.56,1.99,5.2982,95571.94,379725.981
301518.SZ,20260112,36.91,38.23,36.66,37.56,37.14,0.42,1.1309,52877.87,198012.345
301518.SZ,20260109,36.58,37.6,36.56,37.14,37.5,-0.36,-0.96,38477.64,142679.232
301518.SZ,20260108,37.22,37.5,36.13,37.5,37.6,-0.1,-0.266,46965.63,172293.621
301518.SZ,20260107,36.3,38.48,36.1,37.6,36.19,1.41,3.8961,56127.56,211085.081
301518.SZ,20260106,36.01,36.73,35.8,36.19,35.65,0.54,1.5147,36142.97,131047.929
301518.SZ,20260105,35.18,35.89,35.18,35.65,35.57,0.08,0.2249,28668.98,101817.317
