,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,197449045,1.5836050302748015,43.62,300842.SZ,44.29,42.76,42.99,2025-08-01,3.5770302139785515,4513787
1,104007992,-0.11462631820265282,43.57,300842.SZ,43.64,42.83,43.39,2025-08-04,1.9052000261672821,2404136
2,131271314,-0.2295157218269484,43.47,300842.SZ,43.77,43.31,43.57,2025-08-05,2.391762488884155,3018120
3,195637544,1.9783758914193685,44.33,300842.SZ,44.5,43.15,43.48,2025-08-06,3.5360532963029048,4462079
4,251298174,0.42860365441011694,44.52,300842.SZ,45.89,44.1,44.32,2025-08-07,4.422146253630938,5580223
5,155227917,-1.1230907457322552,44.02,300842.SZ,44.8,43.95,44.51,2025-08-08,2.7743270433986593,3500871
6,190944384,2.226260790549743,45,300842.SZ,45.32,44,44.09,2025-08-11,3.379644747050861,4264710
7,151722890,0.44444444444445075,45.2,300842.SZ,45.3,44.36,45.01,2025-08-12,2.6817327447993025,3384028
8,168061116,0.30973451327433754,45.34,300842.SZ,45.5,44.87,45.26,2025-08-13,2.9476000968870957,3719521
9,203568932,-3.6171151301279236,43.7,300842.SZ,45.37,43.5,45.35,2025-08-14,3.6394877600002187,4592601
10,237583682,1.8535469107551377,44.51,300842.SZ,45.15,43.7,43.7,2025-08-15,4.221733560248523,5327326
11,284478761,2.6286227813974428,45.68,300842.SZ,45.84,44.51,44.79,2025-08-18,4.982562739763567,6287402
12,211131107,-0.21891418563923254,45.58,300842.SZ,46.15,45.28,45.5,2025-08-19,3.66300265282511,4622274
13,258077686,1.513821851689348,46.27,300842.SZ,46.29,45.05,45.99,2025-08-20,4.473064678080023,5644476
14,366106161,1.1670628917224966,46.81,300842.SZ,47.65,46.01,46.26,2025-08-21,6.161308456030111,7774839
15,449024796,4.2939542832728,48.82,300842.SZ,49.23,46.64,46.99,2025-08-22,7.3949,9331428
16,474130000,-2.66,47.52,300842.SZ,49,47.110,48.83,2025-08-25,7.87,9925100
17,288584116,-1.22,46.94,300842.SZ,48.0,46.9,47.39,2025-08-26,4.84,6105879
18,280868917,-2.471239880698757,45.78,300842.SZ,47.74,45.77,46.92,2025-08-27,4.7462,5989181
19,337060748,1.44,46.44,300842.SZ,46.47,44.66,45.73,2025-08-28,5.84,73686
20,824595194,8.98,50.61,300842.SZ,51.0,46.24,46.43,2025-08-29,13.12,16549496
