,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,754201837,-0.9259259259259158,18.19,002517.SZ,18.49,17.83,18.19,2025-08-01,2.2058505987414105,41708967
1,1130652840,2.3639362286970846,18.62,002517.SZ,18.88,17.88,18,2025-08-04,3.22749019428188,61026473
2,1493242843,3.276047261009664,19.23,002517.SZ,19.39,18.56,18.58,2025-08-05,4.120991869997445,77921104
3,1599826770,2.7561102444097823,19.76,002517.SZ,19.85,19,19.29,2025-08-06,4.350565203030283,82261954
4,1028418990,0.15182186234816591,19.79,002517.SZ,19.88,19.43,19.5,2025-08-07,2.755856496853901,52108664
5,1023821010,-1.2127337038908461,19.55,002517.SZ,20.27,19.48,19.68,2025-08-08,2.7392004579770233,51793726
6,762542455,-0.4603580562659839,19.46,002517.SZ,20,19.42,19.5,2025-08-11,2.0585262747611783,38923309
7,732782607,-1.3360739979445095,19.2,002517.SZ,19.53,19.08,19.39,2025-08-12,2.012168100092638,38046753
8,833353869,2.3437499999999964,19.65,002517.SZ,19.8,19.05,19.2,2025-08-13,2.263594808965653,42800814
9,1278314753,2.290076335877877,20.1,002517.SZ,20.44,19.65,19.65,2025-08-14,3.3509648801625485,63361174
10,1030214223,-1.8905472636816048,19.72,002517.SZ,20.05,19.3,19.98,2025-08-15,2.777557082950334,52518986
11,1067122761,1.4705882352941315,20.01,002517.SZ,20.18,19.55,19.69,2025-08-18,2.837518145957036,53652750
12,744574574,0.5497251374312815,20.12,002517.SZ,20.4,19.85,19.99,2025-08-19,1.952571479496508,36919880
13,948437992,0.49701789264412455,20.22,002517.SZ,20.9,19.83,20.05,2025-08-20,2.470170403238572,46706815
14,1230116975,3.313550939663708,20.89,002517.SZ,21.34,19.97,20.15,2025-08-21,3.143246879778651,59433572
15,850710692,2.2020105313547194,21.35,002517.SZ,21.44,20.65,20.88,2025-08-22,2.1383,40431629
16,1034451290,0.56,21.47,002517.SZ,21.87,20.95,21.60,2025-08-25,2.564,48486798
17,1609840000,4.66,22.47,002517.SZ,23.09,21.310,21.47,2025-08-26,3.78,71503900
18,1127711916,-0.9345794392523245,22.26,002517.SZ,23.28,22.22,22.5,2025-08-27,2.6168,49479864
19,933684612,0.81,22.44,002517.SZ,22.47,21.7,22.26,2025-08-28,2.24,42350418
20,1009830000,3.70,23.27,002517.SZ,23.36,22.310,22.63,2025-08-29,2.32,43940900
