,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,351363147,-2.788104089219321,10.46,300551.SZ,10.78,10.22,10.76,2025-07-01,9.772421664858786,33691690
1,194006473,-2.868068833652014,10.16,300551.SZ,10.4,10.07,10.35,2025-07-02,5.526738171216178,19054146
2,125424986,0,10.16,300551.SZ,10.28,10.09,10.2,2025-07-03,3.5793288442547824,12340200
3,196728312,-1.2795275590551258,10.03,300551.SZ,10.27,9.91,10.17,2025-07-04,5.641615361705998,19450200
4,193401070,3.389830508474575,10.37,300551.SZ,10.38,10,10.08,2025-07-07,5.482336939457399,18901067
5,429888310,2.60366441658632,10.64,300551.SZ,11.02,10.61,10.67,2025-07-08,11.538137168436755,39779223
6,273550870,-2.3496240601503757,10.39,300551.SZ,10.55,10.25,10.38,2025-07-09,7.642988722703789,26350194
7,189657923,-2.0211742059672844,10.18,300551.SZ,10.44,10.13,10.31,2025-07-10,5.363656266111976,18491900
8,981153779,20.039292730844803,12.22,300551.SZ,12.22,11.23,11.23,2025-07-11,23.556554761895274,81214275
9,1705343683,7.774140752864151,13.17,300551.SZ,14.16,12.75,13,2025-07-14,37.06029723761681,127770177
10,1018561795,-3.3409263477600573,12.73,300551.SZ,13.25,12.5,13.02,2025-07-15,23.08448809631109,79586764
11,672620306,-5.420267085624519,12.04,300551.SZ,12.49,11.94,12.39,2025-07-16,16.137101074530168,55634747
12,492827591,-0.8305647840531533,11.94,300551.SZ,12.28,11.85,12.09,2025-07-17,11.910017026829198,41061327
13,364802390,-1.675041876046895,11.74,300551.SZ,12,11.7,11.91,2025-07-18,8.977298541451777,30950400
14,347604022,1.107325383304932,11.87,300551.SZ,11.93,11.59,11.75,2025-07-21,8.535953273727277,29428805
15,391804360,-3.9595619208087527,11.4,300551.SZ,11.8,11.31,11.72,2025-07-22,10.091612817915376,34217920
16,345903161,0.6140350877193007,11.47,300551.SZ,11.66,11.17,11.33,2025-07-23,8.916393420083185,30233070
17,480467786,2.1795989537925022,11.72,300551.SZ,11.9,11.5,11.5,2025-07-24,12.115654211402553,41080895
18,272226319,-1.2798634812286718,11.57,300551.SZ,11.69,11.39,11.58,2025-07-25,6.970685043743607,23635701
19,211294180,0.25929127052722006,11.6,300551.SZ,11.64,11.41,11.51,2025-07-28,5.395477570192304,18294600
20,259293463,-0.2586206896551669,11.57,300551.SZ,11.58,11.25,11.57,2025-07-29,6.710327725494324,22752900
21,198065021,-2.2471910112359534,11.31,300551.SZ,11.61,11.2,11.6,2025-07-30,5.139691835788283,17427300
22,198403849,-2.7409372236958487,11,300551.SZ,11.38,10.97,11.23,2025-07-31,5.239493395251353,17765700
