,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,46059386,0.6593406593406648,4.58,000012.SZ,4.58,4.54,4.56,2025-07-01,0.5070911387683239,9935271
1,194379827,3.2751091703056847,4.73,000012.SZ,4.74,4.6,4.6,2025-07-02,2.0927429062363982,41002428
2,103048911,-0.8456659619450324,4.69,000012.SZ,4.71,4.65,4.7,2025-07-03,1.1076017907790079,21700880
3,105499430,0,4.69,000012.SZ,4.8,4.67,4.71,2025-07-04,1.1219814517939952,21982616
4,68167991,-0.21321961620470523,4.68,000012.SZ,4.74,4.67,4.7,2025-07-07,0.7300853131615561,14304323
5,129326553,2.1367521367521483,4.78,000012.SZ,4.8,4.67,4.68,2025-07-08,1.3675105296133998,26793187
6,65515025,-0.6276150627615115,4.75,000012.SZ,4.79,4.74,4.78,2025-07-09,0.6918228979378065,13554660
7,162570804,2.5263157894736867,4.87,000012.SZ,4.94,4.75,4.76,2025-07-10,1.6939160645738673,33188344
8,126303155,-1.2320328542094556,4.81,000012.SZ,4.86,4.78,4.83,2025-07-11,1.320364079138242,25869462
9,65144264,0,4.81,000012.SZ,4.86,4.8,4.81,2025-07-14,0.6803771397755769,13330407
10,88597982,-2.079002079002072,4.71,000012.SZ,4.8,4.7,4.79,2025-07-15,0.9415193499013522,18446881
11,54007487,-0.21231422505307404,4.7,000012.SZ,4.73,4.67,4.71,2025-07-16,0.5784514366068434,11333410
12,47564505,0.8510638297872347,4.74,000012.SZ,4.74,4.7,4.72,2025-07-17,0.5063887333430739,9921509
13,40408327,0,4.74,000012.SZ,4.75,4.71,4.73,2025-07-18,0.4294404793083144,8413887
14,138158687,2.9535864978902886,4.88,000012.SZ,4.89,4.79,4.81,2025-07-21,1.4350927314779847,28117303
15,233842482,2.868852459016387,5.02,000012.SZ,5.03,4.85,4.87,2025-07-22,2.381978781397808,46669332
16,238571607,-0.7968127490039673,4.98,000012.SZ,5.08,4.98,5.05,2025-07-23,2.419937511671678,47413045
17,217006987,3.2128514056224744,5.14,000012.SZ,5.18,4.93,4.94,2025-07-24,2.1902906463360834,42913649
18,161713559,-1.5564202334630364,5.06,000012.SZ,5.14,5.06,5.12,2025-07-25,1.6219899940177993,31779120
19,130443132,-2.1739130434782497,4.95,000012.SZ,5.04,4.89,5,2025-07-28,1.341933315463286,26292061
20,95045350,-0.6060606060606111,4.92,000012.SZ,4.97,4.87,4.94,2025-07-29,0.9891095376797452,19379300
21,75750810,-0.2032520325203209,4.91,000012.SZ,4.98,4.89,4.96,2025-07-30,0.7835087018730242,15351030
22,127595689,-2.647657841140527,4.78,000012.SZ,4.9,4.75,4.9,2025-07-31,1.3545694675895548,26539637
