,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,71130211,1.7042837402118722,22.08,301201.SZ,22.13,21.58,21.68,2025-07-01,3.703289810984778,3229040
1,143611607,0.9963768115942139,22.3,301201.SZ,22.98,21.93,22.08,2025-07-02,7.248592514992805,6320325
2,202178747,5.829596412556056,23.6,301201.SZ,23.78,22.11,22.55,2025-07-03,9.961989968463822,8686240
3,107996112,-2.2881355932203506,23.06,301201.SZ,23.6,22.85,23.4,2025-07-04,5.312922162927503,4632540
4,85408850,-0.5637467476149133,22.93,301201.SZ,23.58,22.78,23.03,2025-07-07,4.21825747658458,3678060
5,73841971,0.523331879633672,23.05,301201.SZ,23.55,22.7,22.83,2025-07-08,3.6327572925348472,3167540
6,79849942,-0.8676789587852464,22.85,301201.SZ,23.4,22.68,23.05,2025-07-09,3.965533155192276,3457700
7,122759974,1.7505470459518537,23.25,301201.SZ,23.97,22.93,22.93,2025-07-10,6.006927738368259,5237670
8,132585251,0.8602150537634378,23.45,301201.SZ,24.38,23.2,23.65,2025-07-11,6.4431857008588125,5618060
9,89900923,1.2793176972281481,23.75,301201.SZ,23.85,23.18,23.5,2025-07-14,4.375441774408243,3815115
10,106758181,0.7157894736842177,23.92,301201.SZ,24.59,23.44,23.83,2025-07-15,5.129129329159827,4472284
11,190933668,3.469899665551832,24.75,301201.SZ,24.95,23.81,23.92,2025-07-16,8.949606339091172,7803504
12,194992438,2.141414141414146,25.28,301201.SZ,25.35,24.18,24.45,2025-07-17,8.96837028273929,7819865
13,275951714,4.430379746835433,26.4,301201.SZ,26.56,24.76,25.28,2025-07-18,12.225364723079469,10659763
14,462061338,10.79545454545455,29.25,301201.SZ,29.45,25.89,26,2025-07-21,15.108562490759534,16399484
15,746129491,8.683760683760681,31.79,301201.SZ,34.5,29.8,29.8,2025-07-22,21.336630432491418,23159697
16,634933413,-13.117332494495118,27.62,301201.SZ,30.46,27.6,30,2025-07-23,20.354369769601178,22093509
17,407446772,-1.2671976828385279,27.27,301201.SZ,28.32,27.1,27.85,2025-07-24,13.597464312821058,14759273
18,294645932,-0.8067473414008026,27.05,301201.SZ,27.65,26.83,27.17,2025-07-25,9.98656272189096,10839845
19,180903948,-0.29574861367838023,26.97,301201.SZ,27.49,26.81,27,2025-07-28,6.164991393744622,6691747
20,313661138,1.7797552836485,27.45,301201.SZ,27.45,26.43,26.97,2025-07-29,10.648394778965093,11558226
21,273685174,-1.6029143897996274,27.01,301201.SZ,27.9,26.73,27.27,2025-07-30,9.236652344281465,10025860
22,212193269,-0.9255831173639392,26.76,301201.SZ,27.38,26.68,27.32,2025-07-31,7.2262778524057785,7843713
