,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,83676384,1.132075471698104,83.08,301631.SZ,84.48,81.92,82.1,2025-08-01,5.253486545184406,1010411
1,105351060,1.6971593644679785,84.49,301631.SZ,84.6,81.93,82.4,2025-08-04,6.53665642202882,1257205
2,88426186,0.4852645283465627,84.9,301631.SZ,85.28,83.96,84.49,2025-08-05,5.436025537365146,1045519
3,85932485,0.6595995288574653,85.46,301631.SZ,85.71,84.36,84.38,2025-08-06,5.24112247649904,1008033
4,83444201,-1.0531242686636924,84.56,301631.SZ,85.8,84.32,85.62,2025-08-07,5.11030147894123,982872
5,70957734,-1.1589403973509982,83.58,301631.SZ,84.88,83.5,84.64,2025-08-08,4.396533880485834,845592
6,131289428,2.6322086623594196,85.78,301631.SZ,86.37,83.9,83.9,2025-08-11,7.987068785556771,1536165
7,71126623,-0.30310095593379005,85.52,301631.SZ,85.97,84.84,85.75,2025-08-12,4.332893762441734,833352
8,99215098,-0.1870907390084151,85.36,301631.SZ,86.16,85,85.52,2025-08-13,6.033036396376236,1160343
9,145636123,-3.0107778819118947,82.79,301631.SZ,85.67,82.71,85.54,2025-08-14,9.035238167682456,1737761
10,99855094,1.7634980070056694,84.25,301631.SZ,84.63,82.78,82.78,2025-08-15,6.17083492975228,1186846
11,180722973,3.0267062314540025,86.8,301631.SZ,86.96,84.29,84.29,2025-08-18,10.919022057280161,2100072
12,124978394,0.34562211981566493,87.1,301631.SZ,87.31,85.6,86.88,2025-08-19,7.513152681014152,1445016
13,114409472,0.4018369690011579,87.45,301631.SZ,87.45,85.89,86.98,2025-08-20,6.859349255875961,1319269
14,158721987,0.08004574042309111,87.52,301631.SZ,88.75,86.66,87.43,2025-08-21,9.414338815309046,1810674
15,311911377,4.37614259597806,91.35,301631.SZ,91.64,88,88.75,2025-08-22,17.9439,3451177
16,243678884,-0.93,90.5,301631.SZ,92.54,89.5,92.03,2025-08-25,14.03,2697514
17,231652667,1.97,92.28,301631.SZ,94.69,90.5,90.91,2025-08-26,12.98,2497123
18,230730000,-3.88,88.7,301631.SZ,92.23,88.680,90.96,2025-08-27,13.2,2539700
19,184839600,2.31,90.75,301631.SZ,90.75,87.15,88.7,2025-08-28,10.8,2076400
20,296943672,2.64,93.15,301631.SZ,95.95,89.2,90.09,2025-08-29,16.61,3194101
