,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,90251420,-0.7748184019370468,81.96,301631.SZ,82.7,80.55,82.6,2025-07-01,5.76015859283796,1107860
1,66233273,-1.5373352855051134,80.7,301631.SZ,81.88,80.31,81.31,2025-07-02,4.263830716038157,820069
2,63869158,0.867410161090462,81.4,301631.SZ,82.19,80.32,80.32,2025-07-03,4.0838238102534525,785448
3,72075354,-1.8427518427518428,79.9,301631.SZ,81.3,79.77,81.2,2025-07-04,4.673025236478412,898770
4,40723087,0.375469336670835,80.2,301631.SZ,80.4,79.3,79.88,2025-07-07,2.649877807333806,509655
5,76547467,1.7830423940149533,81.63,301631.SZ,82.19,79.9,80,2025-07-08,4.896675536941399,941785
6,95881248,0.40426313855200086,81.96,301631.SZ,83.97,81.52,81.58,2025-07-09,6.034726187092277,1160668
7,57208405,-1.1346998535871067,81.03,301631.SZ,82,80.73,81.66,2025-07-10,3.6638718221470836,704678
8,60601627,-0.32086881401950523,80.77,301631.SZ,81.75,80.27,80.79,2025-07-11,3.8984615677379124,749797
9,41223157,0.334282530642578,81.04,301631.SZ,81.2,80.45,80.5,2025-07-14,2.649571045326894,509596
10,55394082,-0.6046396841066252,80.55,301631.SZ,81.39,79.64,80.66,2025-07-15,3.581950768233453,688922
11,53076142,0.43451272501552896,80.9,301631.SZ,81.29,80.36,80.59,2025-07-16,3.411609465344498,656160
12,56955968,0.4573547589616691,81.27,301631.SZ,81.42,80.49,80.93,2025-07-17,3.6551732994765134,703005
13,72690743,-0.5783191829703443,80.8,301631.SZ,82.29,80.59,81.32,2025-07-18,4.652243410349141,894773
14,143751823,2.9455445544554575,83.18,301631.SZ,84.58,80.62,80.8,2025-07-21,9.027860281448422,1736342
15,86952172,-0.9016590526568885,82.43,301631.SZ,83.23,81.8,83.18,2025-07-22,5.48827386630511,1055568
16,73716147,-1.492175178939711,81.2,301631.SZ,82.5,80.91,82.08,2025-07-23,4.699146801270369,903794
17,67678374,1.05911330049261,82.06,301631.SZ,82.44,81.1,81.1,2025-07-24,4.295837951877984,826225
18,71174945,0.6580550816475652,82.6,301631.SZ,82.86,81.6,82.11,2025-07-25,4.4996319115884855,865421
19,72875490,0.8595641646489202,83.31,301631.SZ,83.38,82.4,82.49,2025-07-28,4.563422810958017,877690
20,180481062,2.004561277157606,84.98,301631.SZ,86.64,82.65,82.91,2025-07-29,11.079193419736578,2130878
21,115653670,-1.8357260531889883,83.42,301631.SZ,84.82,82.4,84.82,2025-07-30,7.200380218509177,1384860
22,110342111,-1.5224166866458835,82.15,301631.SZ,84.73,81.9,83.4,2025-07-31,6.885034074759773,1324209
