,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,29949100,3.6236490781945343,16.3,688681.SH,16.3,15.74,15.74,2025-08-01,0,1874044
1,37487145,1.1042944785276054,16.48,688681.SH,16.57,15.9,16,2025-08-04,0,2302751
2,30347188,1.0315533980582412,16.65,688681.SH,16.72,16.38,16.48,2025-08-05,0,1830653
3,33840579,-0.42042042042042216,16.58,688681.SH,16.8,16.48,16.65,2025-08-06,0,2039694
4,54055170,2.23160434258143,16.95,688681.SH,17.38,16.46,16.7,2025-08-07,0,3179248
5,33954430,0.8849557522124021,17.1,688681.SH,17.23,16.66,17.17,2025-08-08,0,1999875
6,50455052,0.11695906432748286,17.12,688681.SH,17.3,17.02,17.27,2025-08-11,0,2947310
7,36870857,0.0584112149532594,17.13,688681.SH,17.2,16.91,17.2,2025-08-12,0,2164137
8,40755826,-2.2183304144775193,16.75,688681.SH,17.24,16.66,17.14,2025-08-13,0,2416158
9,41053869,-3.5223880597014916,16.16,688681.SH,16.87,16.12,16.76,2025-08-14,0,2506531
10,36806602,1.4851485148514756,16.4,688681.SH,16.64,16.16,16.22,2025-08-15,0,2248415
11,35442818,1.2195121951219685,16.6,688681.SH,16.77,16.38,16.59,2025-08-18,0,2135367
12,26417978,1.2650602409638392,16.81,688681.SH,16.88,16.43,16.62,2025-08-19,0,1583410
13,26696774,0,16.81,688681.SH,16.9,16.59,16.77,2025-08-20,0,1595790
14,27710939,0.11897679952409027,16.83,688681.SH,17.15,16.79,17.15,2025-08-21,0,1637075
15,26390305,0.1188354129530786,16.85,688681.SH,17.07,16.68,16.91,2025-08-22,0,1565936
16,39458864,-0.24,16.81,688681.SH,17.14,16.76,16.92,2025-08-25,2.22,2325149
17,41704377,2.617489589530049,17.25,688681.SH,17.38,16.62,16.83,2025-08-26,0,2435131
18,50769187,-3.4782608695652257,16.65,688681.SH,17.36,16.65,17.31,2025-08-27,0,3004944
19,69280000,-1.26,16.44,688681.SH,17.04,15.820,16.59,2025-08-28,4.06,4245397
20,45943917,-1.34,16.22,688681.SH,16.49,15.92,16.44,2025-08-29,2.72,2848104
