,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,75466334,0.5825242718446477,10.36,603331.SH,10.5,10.28,10.33,2025-07-01,3.569762481172558,7217190
1,78577930,1.0617760617760736,10.47,603331.SH,10.54,10.3,10.42,2025-07-02,3.6936201353164035,7467600
2,58657092,-0.4775549188156706,10.42,603331.SH,10.57,10.34,10.47,2025-07-03,2.76304311959726,5586200
3,48840557,-1.9193857965450989,10.22,603331.SH,10.46,10.19,10.43,2025-07-04,2.332694529028216,4716140
4,51787820,1.3698630136986183,10.36,603331.SH,10.38,10.19,10.22,2025-07-07,2.462908042984962,4979400
5,47395352,0.2895752895753006,10.39,603331.SH,10.49,10.33,10.38,2025-07-08,2.2395576883457906,4527840
6,46618511,-0.3849855630413948,10.35,603331.SH,10.45,10.32,10.43,2025-07-09,2.2036285321738767,4455200
7,48245016,-0.09661835748792065,10.34,603331.SH,10.42,10.27,10.35,2025-07-10,2.2903847820713668,4630600
8,38368870,0.1934235976789127,10.36,603331.SH,10.39,10.22,10.37,2025-07-11,1.8371056342318122,3714180
9,100058825,2.5096525096525077,10.62,603331.SH,10.75,10.33,10.36,2025-07-14,4.681177310603341,9464200
10,67588231,-1.6949152542372856,10.44,603331.SH,10.66,10.31,10.6,2025-07-15,3.1914824791252294,6452400
11,64757304,1.5325670498084305,10.6,603331.SH,10.86,10.4,10.4,2025-07-16,3.0193549137641886,6104400
12,49514025,-0.5660377358490614,10.54,603331.SH,10.63,10.49,10.61,2025-07-17,2.321174842254484,4692850
13,49658866,0.09487666034157081,10.55,603331.SH,10.58,10.39,10.57,2025-07-18,2.3439520674983805,4738900
14,47583825,1.0426540284360135,10.66,603331.SH,10.7,10.55,10.57,2025-07-21,2.2109241689240933,4469950
15,47305906,-0.7504690431519707,10.58,603331.SH,10.74,10.52,10.73,2025-07-22,2.2075360257553487,4463100
16,59164944,-0.7561436672967871,10.5,603331.SH,10.66,10.48,10.54,2025-07-23,2.7770408497688615,5614500
17,49472272,0.5714285714285762,10.56,603331.SH,10.64,10.5,10.55,2025-07-24,2.3150168302178606,4680400
18,47809826,0.7575757575757582,10.64,603331.SH,10.66,10.5,10.58,2025-07-25,2.2309710948553665,4510480
19,46828272,0.939849624060147,10.74,603331.SH,10.78,10.63,10.64,2025-07-28,2.161585879715002,4370200
20,52200236,-1.2104283054003797,10.61,603331.SH,10.77,10.51,10.75,2025-07-29,2.4353577401383815,4923700
21,48431019,-0.1885014137605992,10.59,603331.SH,10.65,10.42,10.61,2025-07-30,2.2740623405285096,4597600
22,46455973,-1.5108593012275744,10.43,603331.SH,10.66,10.39,10.58,2025-07-31,2.1850803031479025,4417700
