ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688679.SH,20260116,43.84,46.49,43.5,43.95,44.2,-0.25,-0.5656,85955.62,385447.988
688679.SH,20260115,40.0,44.5,39.98,44.2,40.3,3.9,9.6774,101815.88,430538.213
688679.SH,20260114,37.5,41.0,34.0,40.3,36.0,4.3,11.9444,128524.86,481488.608
688679.SH,20260113,39.0,39.0,32.8,36.0,33.24,2.76,8.3032,185646.97,656345.998
688679.SH,20260112,33.24,33.24,31.58,33.24,27.7,5.54,20.0,44471.05,145821.846
688679.SH,20260109,25.81,27.9,25.4,27.7,25.81,1.89,7.3227,78608.08,211827.344
688679.SH,20260108,25.2,26.46,25.2,25.81,25.46,0.35,1.3747,28858.13,74986.217
688679.SH,20260107,25.1,26.15,24.98,25.46,25.3,0.16,0.6324,43813.24,111569.473
688679.SH,20260106,26.07,26.07,24.77,25.3,25.94,-0.64,-2.4672,27023.98,68587.066
688679.SH,20260105,26.7,27.2,25.54,25.94,26.6,-0.66,-2.4812,33859.89,88866.822
