,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,76766385,0.05787037037035885,17.29,603013.SH,17.5,17.07,17.28,2025-07-01,0.8684936387267228,4451892
1,67783245,-1.330248698669754,17.06,603013.SH,17.44,16.91,17.2,2025-07-02,0.77008460160411,3947448
2,113623933,2.9308323563892147,17.56,603013.SH,17.78,17.02,17.06,2025-07-03,1.2715195783035693,6517800
3,117433899,1.025056947608199,17.74,603013.SH,18.09,17.41,17.64,2025-07-04,1.292510634584134,6625400
4,164638444,4.396843291995498,18.52,603013.SH,18.76,17.62,17.62,2025-07-07,1.7473552205490486,8956930
5,127107675,1.4038876889848897,18.78,603013.SH,18.86,18.35,18.55,2025-07-08,1.3279617194300146,6807122
6,118372907,0.10649627263045566,18.8,603013.SH,19.24,18.75,18.78,2025-07-09,1.2186322608531877,6246700
7,229984108,5.106382978723409,19.76,603013.SH,20.18,18.36,18.9,2025-07-10,2.325366584997672,11919812
8,144999803,-3.0364372469635694,19.16,603013.SH,19.82,19.01,19.54,2025-07-11,1.4667598118127614,7518600
9,223955609,10.02087682672233,21.08,603013.SH,21.08,19.15,19.3,2025-07-14,2.1555561578020526,11049365
10,733630681,3.6053130929791353,21.84,603013.SH,23.19,21.67,21.76,2025-07-15,6.342190534241579,32510022
11,485443180,1.2820512820512873,22.12,603013.SH,22.46,21.02,22,2025-07-16,4.378787207934813,22445631
12,504881780,3.119349005424944,22.81,603013.SH,23.78,22,22.41,2025-07-17,4.258387893432481,21828465
13,303844751,-1.8851380973257332,22.38,603013.SH,22.97,22.02,22.73,2025-07-18,2.6495615491168554,13581633
14,226486369,0.312779267202861,22.45,603013.SH,22.99,21.89,22,2025-07-21,1.9646405500886557,10070733
15,201976410,-2.494432071269482,21.89,603013.SH,22.69,21.8,22.1,2025-07-22,1.77802732857611,9114155
16,149270710,0.7309273640931938,22.05,603013.SH,22.58,21.57,21.89,2025-07-23,1.3128643508938007,6729733
17,166675204,1.5873015873015774,22.4,603013.SH,22.97,22.02,22.09,2025-07-24,1.452512034820245,7445566
18,107724551,-2.142857142857129,21.92,603013.SH,22.55,21.8,22.32,2025-07-25,0.9550604817099385,4895633
19,134698988,0.7755474452554659,22.09,603013.SH,22.69,21.95,22.11,2025-07-28,1.182756282693375,6062800
20,207904311,-3.8931643277501107,21.23,603013.SH,22.19,21,22,2025-07-29,1.9063946607617448,9772165
21,131551832,-2.1196420160150695,20.78,603013.SH,21.38,20.62,21.26,2025-07-30,1.2259869339180323,6284400
22,126273996,-2.4061597690086622,20.28,603013.SH,20.91,20.09,20.78,2025-07-31,1.2063224499674663,6183600
