,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,45968596,1.8513476722025586,37.41,301418.SZ,37.48,36.7,36.88,2025-08-01,4.204667605687583,1237700
1,38150138,0.8821170809944011,37.74,301418.SZ,37.75,37.08,37.2,2025-08-04,3.4504976061217407,1015700
2,64754040,1.6163222045574972,38.35,301418.SZ,38.68,37.55,37.74,2025-08-05,5.761709321547989,1696036
3,50288802,0.2868318122555396,38.46,301418.SZ,38.66,38.17,38.38,2025-08-06,4.447459388115382,1309169
4,42374521,0.18200728029121238,38.53,301418.SZ,38.79,38.29,38.65,2025-08-07,3.738576957307252,1100500
5,34872268,-0.3893070334804012,38.38,301418.SZ,38.64,38.01,38.31,2025-08-08,3.09283757957088,910418
6,55833431,0.49504950495048905,38.57,301418.SZ,38.72,38.19,38.37,2025-08-11,4.917052510682886,1447400
7,40598440,-0.7259528130671535,38.29,301418.SZ,38.68,37.99,38.6,2025-08-12,3.6051975765732243,1061238
8,41308428,-0.1828153564899459,38.22,301418.SZ,38.59,37.97,38.48,2025-08-13,3.66830326086122,1079814
9,66426323,-1.1773940345368805,37.77,301418.SZ,38.43,37.71,38.4,2025-08-14,5.9544982741397074,1752786
10,44472463,0.5824728620598328,37.99,301418.SZ,38.19,37.71,37.71,2025-08-15,3.9773702798724866,1170792
11,63903870,0.15793629902604675,38.05,301418.SZ,38.53,37.99,37.99,2025-08-18,5.674959388624956,1670500
12,49684287,0.8672798948751784,38.38,301418.SZ,38.39,37.76,38.15,2025-08-19,4.430711378665563,1304239
13,32598659,0.0521104742053049,38.4,301418.SZ,38.44,38.02,38.23,2025-08-20,2.8940322527934352,851897
14,48447506,-0.10416666666666445,38.36,301418.SZ,38.75,38.01,38.55,2025-08-21,4.283142051588353,1260800
15,41116004,-0.1564129301355638,38.3,301418.SZ,38.56,38.17,38.39,2025-08-22,3.6469,1073512
16,96967083,0.2610966057441291,38.4,301418.SZ,39.19,38.29,38.63,2025-08-25,8.5007,2502300
17,59716008,0.18,38.47,301418.SZ,38.88,37.83,38.33,2025-08-26,5.26,1549818
18,109889854,-0.73,38.19,301418.SZ,38.57,38.02,38.18,2025-08-27,9.77,2877374
19,113500000,0.26,38.29,301418.SZ,38.75,37.120,38.4,2025-08-28,10.18,2996900
20,104119611,1.4886393314181257,38.86,301418.SZ,39.29,38.02,38.32,2025-08-29,9.1426,2691251
