,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,118247940,0.5537974683544327,25.42,603324.SH,26.08,25.07,25.24,2025-07-01,3.086667123710188,4601420
1,50002385,-1.4948859166011115,25.04,603324.SH,25.4,24.88,25.35,2025-07-02,1.3351886974836535,1990420
2,41747034,0.9584664536741293,25.28,603324.SH,25.44,24.89,25.08,2025-07-03,1.107369048646022,1650800
3,36682276,-1.42405063291139,24.92,603324.SH,25.24,24.83,25.12,2025-07-04,0.9839941301659055,1466880
4,22506301,0.4414125200642031,25.03,603324.SH,25.04,24.75,24.77,2025-07-07,0.6070271380547361,904920
5,190065352,3.9952057530962843,26.03,603324.SH,27.48,25.11,25.11,2025-07-08,4.8589157630777615,7243383
6,113114792,-1.0756819054936655,25.75,603324.SH,26.2,25.49,25.55,2025-07-09,2.939948103647274,4382700
7,89583090,0.9708737864077669,26,603324.SH,26.1,25.51,25.85,2025-07-10,2.3298553752410043,3473210
8,183595244,2.6538461538461586,26.69,603324.SH,26.96,25.98,26.17,2025-07-11,4.633300387740161,6907049
9,85678064,0.22480329711501956,26.75,603324.SH,26.88,26.22,26.4,2025-07-14,2.168847484263862,3233189
10,125100869,0.0373831775700993,26.76,603324.SH,27.16,25.82,26.67,2025-07-15,3.1586293416842612,4708697
11,75639229,-2.1300448430493284,26.19,603324.SH,26.79,26.15,26.62,2025-07-16,1.9240704922103817,2868290
12,54835458,0.2672775868652168,26.26,603324.SH,26.29,25.84,26.15,2025-07-17,1.4094048287139962,2101057
13,51060454,-0.4188880426504302,26.15,603324.SH,26.45,25.91,26.28,2025-07-18,1.3153723726314288,1960879
14,45434696,0.0764818355640655,26.17,603324.SH,26.25,25.95,26.01,2025-07-21,1.167741725153256,1740800
15,46543081,-0.3439052350019236,26.08,603324.SH,26.29,26.04,26.2,2025-07-22,1.1948021003788318,1781140
16,101546124,1.6487730061349821,26.51,603324.SH,26.9,25.81,25.93,2025-07-23,2.580433510699313,3846757
17,188475820,3.281780460203687,27.38,603324.SH,27.97,26.3,26.52,2025-07-24,4.660898079786651,6948190
18,93275583,-1.4609203798392936,26.98,603324.SH,27.25,26.76,27.25,2025-07-25,2.3232599957363473,3463378
19,60492253,-0.14825796886582338,26.94,603324.SH,27.17,26.68,26.98,2025-07-28,1.5100279686486033,2251060
20,78272597,0.14847809948032348,26.98,603324.SH,27.22,26.72,26.91,2025-07-29,1.9483865938849456,2904539
21,65545691,-1.4084507042253482,26.6,603324.SH,26.99,26.37,26.99,2025-07-30,1.6468143418110437,2454973
22,65885421,-0.9398496240601504,26.35,603324.SH,26.89,26.15,26.48,2025-07-31,1.6658552131739082,2483358
