,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,29506792,1.4410314751611641,26.75,688330.SH,26.78,26.34,26.34,2025-08-01,0,1094272
1,28002885,1.0093457943925217,27.02,688330.SH,27.1,26.71,26.9,2025-08-04,0,1037935
2,25603749,0.8882309400444189,27.26,688330.SH,27.29,27.04,27.05,2025-08-05,0,942075
3,24089384,0.22010271460014205,27.32,688330.SH,27.35,27.19,27.35,2025-08-06,0,883025
4,42056858,0.6588579795021952,27.5,688330.SH,27.72,27.32,27.45,2025-08-07,0,1529457
5,24539564,-0.43636363636364,27.38,688330.SH,27.54,27.26,27.53,2025-08-08,0,896348
6,35957186,1.314828341855367,27.74,688330.SH,27.84,27.4,27.51,2025-08-11,0,1298669
7,37836011,-0.32444124008651715,27.65,688330.SH,27.83,27.44,27.82,2025-08-12,0,1370320
8,39656025,-0.5424954792043348,27.5,688330.SH,27.7,27.36,27.69,2025-08-13,0,1442766
9,53591564,-2.254545454545458,26.88,688330.SH,27.54,26.84,27.46,2025-08-14,0,1976247
10,43424431,2.1205357142857153,27.45,688330.SH,27.48,26.77,26.79,2025-08-15,0,1594909
11,43097568,0.9107468123861567,27.7,688330.SH,27.87,27.45,27.45,2025-08-18,0,1554613
12,47260350,0.03610108303249662,27.71,688330.SH,27.96,27.51,27.81,2025-08-19,0,1704843
13,39174648,1.046553590761455,28,688330.SH,28,27.5,27.54,2025-08-20,0,1414858
14,40682263,-0.0357142857142913,27.99,688330.SH,28.24,27.83,28.24,2025-08-21,0,1450999
15,41177763,0.03572704537335321,28,688330.SH,28.08,27.77,27.96,2025-08-22,0,1474721
16,55740000,0.86,28.24,688330.SH,28.64,28.070,28.17,2025-08-25,1.4,1965181
17,35760000,-0.14,28.2,688330.SH,28.34,27.980,28.29,2025-08-26,0.91,1267257
18,276211602,10.6,31.19,688330.SH,31.53,28.2,28.29,2025-08-27,6.55,9163570
19,327263202,2.5969862135299735,32,688330.SH,32.88,30.11,32.16,2025-08-28,0,10344478
20,153200644,-1.0,31.68,688330.SH,32.64,31.31,31.97,2025-08-29,3.44,4814187
