ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920665.BJ,20260120,14.48,5.7186,8.8452,,30.3083,42.4987,2.6071,5.5893,5.8955,,,12999.0,6407.1668,4142.3793,188225.52,92775.7753,0
920665.BJ,20260119,14.75,5.0707,7.843,0.35,30.8735,43.2911,2.6557,5.6935,6.0054,,,12999.0,6407.1668,4142.3793,191735.25,94505.7103,0
920665.BJ,20260116,14.67,7.197,11.1319,0.43,30.706,43.0563,2.6413,5.6627,5.9729,,,12999.0,6407.1668,4142.3793,190695.33,93993.137,0
920665.BJ,20260115,14.65,10.2995,15.9306,,30.6641,42.9976,2.6377,5.6549,5.9647,,,12999.0,6407.1668,4142.3793,190435.35,93864.9936,0
920665.BJ,20260114,15.54,14.7741,22.8517,0.91,32.527,45.6098,2.7979,5.9985,6.3271,,,12999.0,6407.1668,4142.3793,202004.46,99567.3721,0
920665.BJ,20260113,15.2,17.5056,27.0765,,31.8154,44.6119,2.7367,5.8672,6.1886,,,12999.0,6407.1668,4142.3793,197584.8,97388.9354,0
920665.BJ,20260112,16.89,22.1676,34.2875,1.78,35.3527,49.572,3.041,6.5196,6.8767,,,12999.0,6407.1668,4142.3793,219553.11,108217.0473,0
920665.BJ,20260109,15.32,19.0114,29.4055,1.86,32.0665,44.9641,2.7583,5.9136,6.2375,,,12999.0,6407.1668,4142.3793,199144.68,98157.7954,0
920665.BJ,20260108,14.62,12.409,19.1935,,30.6014,42.9096,2.6323,5.6434,5.9525,,,12999.0,6407.1668,4142.3793,190045.38,93672.7786,0
920665.BJ,20260107,14.2,9.8149,15.181,1.02,29.7222,41.6769,2.5567,5.4812,5.7815,,,12999.0,6407.1668,4142.3793,184585.8,90981.7686,0
920665.BJ,20260106,14.54,13.0332,20.1589,1.38,30.4339,42.6748,2.6179,5.6125,5.9199,,,12999.0,6407.1668,4142.3793,189005.46,93160.2053,0
920665.BJ,20260105,13.92,7.8688,12.1709,0.72,29.1362,40.8551,2.5063,5.3732,5.6675,,,12999.0,6407.1668,4142.3793,180946.08,89187.7619,0
