,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,911544950,1.1600136472193787,59.3,300496.SZ,59.76,57.95,58.96,2025-08-01,4.203095511320072,15462216
1,595275989,0.25295109612142613,59.45,300496.SZ,59.45,58.52,58.71,2025-08-04,2.742607638564061,10089419
2,549624843,-0.30277544154751845,59.27,300496.SZ,59.76,58.92,59.45,2025-08-05,2.524510205337321,9287089
3,854994427,1.197907879196885,59.98,300496.SZ,60.1,58.7,59.14,2025-08-06,3.895088374203689,14329129
4,773776970,-0.8669556518839547,59.46,300496.SZ,60.8,59.12,60.11,2025-08-07,3.523537420598602,12962279
5,876923402,-2.6740665993945565,57.87,300496.SZ,59.8,57.87,59.65,2025-08-08,4.087433440534512,15036722
6,1127085166,3.5942630032832303,59.95,300496.SZ,60,57.91,58,2025-08-11,5.154560616362761,18962436
7,853849973,0.5838198498748862,60.3,300496.SZ,60.58,59.27,59.98,2025-08-12,3.8752608158710933,14256188
8,948913847,0.24875621890548208,60.45,300496.SZ,60.76,59.86,60.33,2025-08-13,4.276955279587913,15733929
9,1238323726,-1.439205955334995,59.58,300496.SZ,61.71,59.4,60.62,2025-08-14,5.562596332335278,20463505
10,1111688275,2.2322927156763988,60.91,300496.SZ,60.96,59.31,59.52,2025-08-15,5.0049842085068335,18412179
11,2076608959,4.153669348218685,63.44,300496.SZ,64.13,62,62,2025-08-18,8.905273235923657,32760440
12,2238041753,1.4817150063051667,64.38,300496.SZ,65.79,63.18,63.5,2025-08-19,9.428203918177894,34684181
13,1407682337,0.745573159366269,64.86,300496.SZ,64.86,63,64.01,2025-08-20,5.991089980610767,22039834
14,1246700768,-1.649707061362936,63.79,300496.SZ,65.66,63.36,65.08,2025-08-21,5.267545976287473,19378083
15,1906680482,3.3861106756544976,65.95,300496.SZ,66.33,63.7,63.7,2025-08-22,7.9589,29278821
16,2423332000,1.36,66.85,300496.SZ,69.58,66.26,67.50,2025-08-25,9.757,35891837
17,2164775229,2.662677636499628,68.63,300496.SZ,69.49,66.18,66.85,2025-08-26,8.58,31563967
18,6197088227,11.685851668366618,76.65,300496.SZ,82.29,72.2,72.22,2025-08-27,21.6634,79694677
19,5030485063,1.84,78.06,300496.SZ,79.76,75.08,75.40,2025-08-28,17.66,649766
20,3817504402,1.24,79.03,300496.SZ,80.98,77.55,78.2,2025-08-29,13.1,48175834
