,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,536418352,5.773672055427252,13.74,002019.SZ,13.83,13,13.03,2025-07-01,4.72011758223141,39718566
1,296198834,-0.14556040756913807,13.72,002019.SZ,13.89,13.59,13.68,2025-07-02,2.5651651682485572,21585200
2,411328369,2.8425655976676296,14.11,002019.SZ,14.17,13.57,13.72,2025-07-03,3.4950889990574634,29410268
3,317891806,-1.1339475549255857,13.95,002019.SZ,14.2,13.86,14.08,2025-07-04,2.6997682447925193,22717850
4,215580418,-1.505376344086015,13.74,002019.SZ,14.12,13.69,13.95,2025-07-07,1.848280341564413,15552800
5,977038524,4.294032023289664,14.33,002019.SZ,15.11,13.74,13.74,2025-07-08,7.87950450000789,66303988
6,624006586,-2.023726448011172,14.04,002019.SZ,14.28,13.94,14.18,2025-07-09,5.253447260074844,44206397
7,364774340,2.2792022792022815,14.36,002019.SZ,14.46,13.97,14.09,2025-07-10,3.035744131298732,25545000
8,319837232,-1.253481894150416,14.18,002019.SZ,14.52,14.14,14.32,2025-07-11,2.660592944229488,22388200
9,400661209,3.5260930888575457,14.68,002019.SZ,14.75,14.01,14.15,2025-07-14,3.287332391747587,27662050
10,298096037,-1.226158038147137,14.5,002019.SZ,14.75,14.36,14.64,2025-07-15,2.442552954215773,20553450
11,242059313,-0.5517241379310349,14.42,002019.SZ,14.55,14.19,14.43,2025-07-16,2.0001804452491276,16831000
12,308971275,1.3176144244105377,14.61,002019.SZ,14.76,14.38,14.4,2025-07-17,2.5166672988905376,21177103
13,292907411,0.06844626967830107,14.62,002019.SZ,14.87,14.34,14.86,2025-07-18,2.395415435731544,20156800
14,236353420,-1.4363885088919226,14.41,002019.SZ,14.59,14.29,14.55,2025-07-21,1.9486783241142736,16397623
15,294235576,-1.3879250520471846,14.21,002019.SZ,14.58,14.17,14.4,2025-07-22,2.436266961425597,20500555
16,353978378,-0.844475721323019,14.09,002019.SZ,14.45,14,14.14,2025-07-23,2.9622199414627244,24926313
17,308927546,0.5677785663591205,14.17,002019.SZ,14.48,13.98,13.98,2025-07-24,2.593128002231513,21820500
18,280357027,-1.9054340155257556,13.9,002019.SZ,14.23,13.85,14.2,2025-07-25,2.379182018298175,20020200
19,544081740,4.7482014388489215,14.56,002019.SZ,14.78,13.88,13.88,2025-07-28,4.4871495031671085,37758200
20,450496043,1.2362637362637343,14.74,002019.SZ,14.98,14.35,14.5,2025-07-29,3.650574121070967,30718635
21,759507247,1.5603799185888767,14.97,002019.SZ,15.56,14.69,14.69,2025-07-30,5.982135302373188,50338118
22,563211443,-1.8036072144288668,14.7,002019.SZ,15.42,14.61,15.15,2025-07-31,4.47663224516672,37669700
