,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,59647205,1.3008130081300824,6.23,002198.SZ,6.24,6.12,6.16,2025-07-01,1.9005059779647862,9645255
1,67161741,1.1235955056179678,6.3,002198.SZ,6.33,6.18,6.22,2025-07-02,2.107047191722672,10693472
2,62088690,1.4285714285714262,6.39,002198.SZ,6.45,6.25,6.3,2025-07-03,1.9167509829287097,9727700
3,51061305,-0.9389671361502286,6.33,002198.SZ,6.42,6.29,6.38,2025-07-04,1.5866293100976436,8052300
4,40093699,0.4739336492891035,6.36,002198.SZ,6.4,6.3,6.3,2025-07-07,1.2415719665010323,6301100
5,40387978,1.1006289308176005,6.43,002198.SZ,6.44,6.35,6.38,2025-07-08,1.2403700193813776,6295000
6,39847411,0.3110419906687475,6.45,002198.SZ,6.49,6.41,6.42,2025-07-09,1.2174348979332517,6178602
7,34489739,0.9302325581395288,6.51,002198.SZ,6.55,6.42,6.45,2025-07-10,1.043762997087694,5297200
8,44213777,0.30721966205837886,6.53,002198.SZ,6.55,6.44,6.51,2025-07-11,1.3395011006761783,6798100
9,33288276,0.4594180704440943,6.56,002198.SZ,6.58,6.5,6.56,2025-07-14,1.000771713103782,5079015
10,53325645,-1.9817073170731694,6.43,002198.SZ,6.57,6.4,6.54,2025-07-15,1.6264344490119136,8254315
11,55860953,2.488335925349925,6.59,002198.SZ,6.59,6.41,6.44,2025-07-16,1.6867061858472545,8560200
12,74550753,2.2761760242792164,6.74,002198.SZ,6.82,6.55,6.58,2025-07-17,2.188787083398626,11108310
13,48142342,-0.5934718100890213,6.7,002198.SZ,6.84,6.66,6.82,2025-07-18,1.4142385666573312,7177400
14,35082554,0.5970149253731348,6.74,002198.SZ,6.78,6.67,6.73,2025-07-21,1.028098276429899,5217700
15,43226860,-0.44510385756676923,6.71,002198.SZ,6.78,6.69,6.74,2025-07-22,1.2663202547352341,6426700
16,36111150,-0.5961251862891213,6.67,002198.SZ,6.74,6.66,6.73,2025-07-23,1.0641570841005632,5400702
17,35899957,0.7496251874062941,6.72,002198.SZ,6.74,6.64,6.65,2025-07-24,1.0559996069278246,5359302
18,32287718,-0.2976190476190413,6.7,002198.SZ,6.75,6.68,6.72,2025-07-25,0.9480210125892965,4811300
19,34132750,0.1492537313432804,6.71,002198.SZ,6.76,6.68,6.72,2025-07-28,1.002699754508015,5088800
20,38701181,0.29806259314456723,6.73,002198.SZ,6.74,6.65,6.71,2025-07-29,1.1375148724207613,5773000
21,79629840,0.7429420505200567,6.78,002198.SZ,6.84,6.69,6.7,2025-07-30,2.320664327286118,11777600
22,52483619,-0.5899705014749268,6.74,002198.SZ,6.82,6.71,6.79,2025-07-31,1.5281476863085424,7755500
