,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,46724884,-0.6329113924050684,9.42,002098.SZ,9.52,9.41,9.49,2025-08-01,1.3810774194449487,4944050
1,72202443,0.10615711252653702,9.43,002098.SZ,9.44,9.27,9.37,2025-08-04,2.152436554604243,7705400
2,51361758,0.2120890774125087,9.45,002098.SZ,9.47,9.38,9.45,2025-08-05,1.521655935304552,5447300
3,59617766,0.42328042328043314,9.49,002098.SZ,9.53,9.37,9.45,2025-08-06,1.7599061413187702,6300200
4,53745201,-0.526870389884096,9.44,002098.SZ,9.5,9.42,9.48,2025-08-07,1.58861404807464,5687000
5,53127687,0.21186440677967533,9.46,002098.SZ,9.48,9.36,9.42,2025-08-08,1.5781108146989398,5649400
6,60000006,0.42283298097250677,9.5,002098.SZ,9.54,9.4,9.46,2025-08-11,1.7685098537648225,6331000
7,63321403,0.6315789473684263,9.56,002098.SZ,9.57,9.47,9.53,2025-08-12,1.8580946129027751,6651700
8,62467600,-0.9414225941422579,9.47,002098.SZ,9.65,9.46,9.57,2025-08-13,1.8386245233738843,6582000
9,172954250,1.7951425554382252,9.64,002098.SZ,9.82,9.43,9.48,2025-08-14,4.991214715700378,17867800
10,92307012,-0.6224066390041545,9.58,002098.SZ,9.67,9.47,9.55,2025-08-15,2.7017467212313364,9671848
11,93530697,0.2087682672233776,9.6,002098.SZ,9.66,9.51,9.56,2025-08-18,2.7205212508904006,9739058
12,159209226,3.437500000000001,9.93,002098.SZ,9.93,9.56,9.61,2025-08-19,4.532813386035728,16226792
13,96135696,-0.8056394763343411,9.85,002098.SZ,9.91,9.74,9.91,2025-08-20,2.73975166557258,9807900
14,162958731,1.4213197969543205,9.99,002098.SZ,10.17,9.86,9.88,2025-08-21,4.536391189574982,16239600
15,131070488,-1.801801801801799,9.81,002098.SZ,9.98,9.65,9.95,2025-08-22,3.7537,13437858
16,101276054,-0.10193679918450342,9.8,002098.SZ,9.83,9.67,9.78,2025-08-25,2.9037,10394800
17,124545324,1.63,9.96,002098.SZ,10.05,9.81,9.82,2025-08-26,3.5,12543100
18,169858677,-2.208835341365468,9.74,002098.SZ,10.23,9.73,9.97,2025-08-27,4.739,16964964
19,134276890,-1.44,9.60,002098.SZ,9.91,9.40,9.69,2025-08-28,3.883,13899200
20,92511276,-2.29,9.38,002098.SZ,9.63,9.38,9.61,2025-08-29,2.72,9746100
