ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002245.SZ,20260116,18.12,18.22,17.82,18.05,17.93,0.12,0.6693,409975.97,738251.368
002245.SZ,20260115,17.79,18.04,17.77,17.93,17.92,0.01,0.0558,328974.66,588933.645
002245.SZ,20260114,18.01,18.3,17.67,17.92,18.08,-0.16,-0.885,618513.5,1113772.184
002245.SZ,20260113,18.5,18.57,17.92,18.08,18.49,-0.41,-2.2174,574458.72,1041963.028
002245.SZ,20260112,18.27,18.98,18.27,18.49,18.07,0.42,2.3243,798096.85,1480155.303
002245.SZ,20260109,17.89,18.28,17.82,18.07,17.93,0.14,0.7808,525262.38,951548.31
002245.SZ,20260108,18.0,18.24,17.8,17.93,18.11,-0.18,-0.9939,430486.49,774078.305
002245.SZ,20260107,17.92,18.28,17.85,18.11,17.96,0.15,0.8352,649531.07,1175476.304
002245.SZ,20260106,18.04,18.12,17.8,17.96,17.96,0.0,0.0,454823.63,815810.912
002245.SZ,20260105,17.72,18.14,17.61,17.96,17.8,0.16,0.8989,528751.67,943307.171
