ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600356.SH,20260120,9.17,1.5895,2.2686,,23.652,17.7805,1.02,0.9877,0.9465,1.3086,1.3086,29873.1378,29873.1378,20930.8295,273936.6736,273936.6736,0
600356.SH,20260119,9.09,2.1495,3.0678,1.12,23.4457,17.6254,1.0111,0.9791,0.9383,1.3201,1.3201,29873.1378,29873.1378,20930.8295,271546.8226,271546.8226,0
600356.SH,20260116,8.89,1.143,1.6313,0.55,22.9298,17.2376,0.9889,0.9575,0.9176,1.3498,1.3498,29873.1378,29873.1378,20930.8295,265572.195,265572.195,0
600356.SH,20260115,8.88,1.236,1.7641,,22.904,17.2182,0.9877,0.9565,0.9166,1.3514,1.3514,29873.1378,29873.1378,20930.8295,265273.4637,265273.4637,0
600356.SH,20260114,8.85,2.7099,3.8676,1.37,22.8266,17.16,0.9844,0.9532,0.9135,1.3559,1.3559,29873.1378,29873.1378,20930.8295,264377.2695,264377.2695,0
600356.SH,20260113,8.93,2.5633,3.6584,,23.033,17.3151,0.9933,0.9618,0.9218,1.3438,1.3438,29873.1378,29873.1378,20930.8295,266767.1206,266767.1206,0
600356.SH,20260112,8.89,1.9156,2.734,0.99,22.9298,17.2376,0.9889,0.9575,0.9176,1.3498,1.3498,29873.1378,29873.1378,20930.8295,265572.195,265572.195,0
600356.SH,20260109,8.85,2.0183,2.8806,1.09,22.8266,17.16,0.9844,0.9532,0.9135,1.3559,1.3559,29873.1378,29873.1378,20930.8295,264377.2695,264377.2695,0
600356.SH,20260108,8.82,1.7584,2.5096,,22.7493,17.1018,0.9811,0.95,0.9104,1.3605,1.3605,29873.1378,29873.1378,20930.8295,263481.0754,263481.0754,0
600356.SH,20260107,8.79,1.62,2.3122,0.83,22.6719,17.0437,0.9777,0.9468,0.9073,1.3652,1.3652,29873.1378,29873.1378,20930.8295,262584.8813,262584.8813,0
600356.SH,20260106,8.85,1.9447,2.7756,0.84,22.8266,17.16,0.9844,0.9532,0.9135,1.3559,1.3559,29873.1378,29873.1378,20930.8295,264377.2695,264377.2695,0
600356.SH,20260105,8.79,2.3568,3.3637,0.79,22.6719,17.0437,0.9777,0.9468,0.9073,1.3652,1.3652,29873.1378,29873.1378,20930.8295,262584.8813,262584.8813,0
