,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69160158,0.3561887800534207,11.27,688352.SH,11.39,11.16,11.22,2025-07-01,0,6129688
1,59853915,-1.0647737355811822,11.15,688352.SH,11.32,11.1,11.31,2025-07-02,0,5368574
2,45265428,0,11.15,688352.SH,11.22,11.11,11.15,2025-07-03,0,4056326
3,63895232,-0.6278026905829621,11.08,688352.SH,11.21,11.04,11.2,2025-07-04,0,5757057
4,30557094,-0.3610108303249181,11.04,688352.SH,11.1,10.99,11.06,2025-07-07,0,2767687
5,64823259,1.8115942028985605,11.24,688352.SH,11.27,11.05,11.08,2025-07-08,0,5780310
6,45429020,-0.6227758007117463,11.17,688352.SH,11.26,11.15,11.25,2025-07-09,0,4057374
7,50272581,0.6266786034019721,11.24,688352.SH,11.32,11.14,11.15,2025-07-10,0,4471271
8,69927246,0.8007117437722406,11.33,688352.SH,11.39,11.19,11.22,2025-07-11,0,6172589
9,46785829,0,11.33,688352.SH,11.4,11.3,11.36,2025-07-14,0,4121765
10,62226168,0.17652250661959024,11.35,688352.SH,11.42,11.23,11.36,2025-07-15,0,5494668
11,45386586,0.35242290748899496,11.39,688352.SH,11.48,11.32,11.34,2025-07-16,0,3974595
12,53529903,0.35118525021948327,11.43,688352.SH,11.46,11.36,11.45,2025-07-17,0,4686455
13,54356276,0.3499562554680746,11.47,688352.SH,11.55,11.43,11.46,2025-07-18,0,4736337
14,55595495,0.8718395815169977,11.57,688352.SH,11.59,11.44,11.47,2025-07-21,0,4818867
15,61274885,0.6050129645635288,11.64,688352.SH,11.68,11.54,11.59,2025-07-22,0,5268927
16,70363999,-0.34364261168385674,11.6,688352.SH,11.72,11.58,11.62,2025-07-23,0,6040154
17,65594398,1.8103448275862144,11.81,688352.SH,11.82,11.59,11.6,2025-07-24,0,5584134
18,135225669,-1.354784081287046,11.65,688352.SH,11.86,11.6,11.82,2025-07-25,0,11524848
19,94983590,1.1158798283261717,11.78,688352.SH,11.82,11.6,11.66,2025-07-28,0,8087775
20,143747225,-1.3582342954159605,11.62,688352.SH,11.81,11.6,11.74,2025-07-29,0,12308135
21,136107387,-1.3769363166953388,11.46,688352.SH,11.68,11.36,11.6,2025-07-30,0,11808994
22,124538944,-1.0471204188481762,11.34,688352.SH,11.62,11.3,11.42,2025-07-31,0,10848949
