ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920663.BJ,20260120,18.7,18.8,18.31,18.4,18.69,-0.29,-1.5516,8070.8,14923.472
920663.BJ,20260119,18.7,18.85,18.4,18.69,18.65,0.04,0.2145,9687.71,18076.497
920663.BJ,20260116,18.83,18.96,18.6,18.65,18.81,-0.16,-0.8506,9414.63,17663.192
920663.BJ,20260115,19.03,19.23,18.65,18.81,19.07,-0.26,-1.3634,10687.08,20183.614
920663.BJ,20260114,19.07,19.35,18.75,19.07,19.12,-0.05,-0.2615,18463.94,35177.783
920663.BJ,20260113,18.76,19.43,18.43,19.12,18.76,0.36,1.919,29446.83,56255.223
920663.BJ,20260112,18.16,18.76,17.95,18.76,18.1,0.66,3.6464,25257.78,46613.947
920663.BJ,20260109,17.88,18.16,17.87,18.1,17.95,0.15,0.8357,9572.49,17286.252
920663.BJ,20260108,17.77,18.0,17.72,17.95,17.88,0.07,0.3915,9415.94,16847.15
920663.BJ,20260107,18.03,18.22,17.76,17.88,18.05,-0.17,-0.9418,11845.07,21296.783
920663.BJ,20260106,18.01,18.19,17.98,18.05,18.05,0.0,0.0,11710.51,21145.743
920663.BJ,20260105,18.09,18.5,17.92,18.05,18.16,-0.11,-0.6057,13614.31,24613.044
