,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,262703163,1.2481371087928497,54.35,301110.SZ,54.8,52.2,53.62,2025-08-01,10.103680170467722,4904360
1,201980974,0.3127874885004631,54.52,301110.SZ,54.75,53.52,53.59,2025-08-04,7.664784664744677,3720512
2,195485486,0.6603081438004391,54.88,301110.SZ,55,53.52,54.52,2025-08-05,7.42660747712629,3604900
3,359592774,3.0612244897959178,56.56,301110.SZ,57,54.21,54.6,2025-08-06,13.203082063734502,6408820
4,518574585,3.7835926449787847,58.7,301110.SZ,59.57,56,56.77,2025-08-07,18.372103050879357,8917880
5,331598671,-5.485519591141407,55.48,301110.SZ,57.87,55.48,57.6,2025-08-08,12.126346558026292,5886169
6,246517931,2.253064167267484,56.73,301110.SZ,57.6,55.01,55.02,2025-08-11,8.948887927901113,4343820
7,294184105,1.8861272695222993,57.8,301110.SZ,58.5,56.01,56.68,2025-08-12,10.585219924222605,5138101
8,361835280,1.2456747404844395,58.52,301110.SZ,59.57,56.49,57.81,2025-08-13,12.849689350091603,6237282
9,248824014,-3.246753246753256,56.62,301110.SZ,59.24,56.28,57.95,2025-08-14,8.928418352630585,4333884
10,172486677,0.4592016955139617,56.88,301110.SZ,57.02,55.69,56.06,2025-08-15,6.288463245606494,3052441
11,304306411,3.0239099859353002,58.6,301110.SZ,58.96,56.61,56.61,2025-08-18,10.783461250667562,5234328
12,405404026,1.9453924914675778,59.74,301110.SZ,60.6,57.21,58.46,2025-08-19,14.138712233391558,6862978
13,642320681,7.114161365918982,63.99,301110.SZ,64.88,59.9,60.02,2025-08-20,21.126657701338804,10254950
14,366065761,-2.9848413814658596,62.08,301110.SZ,62.94,61.18,62.35,2025-08-21,12.164537478554175,5904707
15,301232897,1.1597938144329878,62.8,301110.SZ,63.4,60.98,61.4,2025-08-22,9.9612,4835199
16,295824719,0.62,63.19,301110.SZ,64.25,61.65,62.8,2025-08-25,9.68,4696741
17,362479807,-0.52,62.86,301110.SZ,65.79,62.0,63.25,2025-08-26,11.62,5639045
18,573310950,1.15,63.58,301110.SZ,67.87,62.17,62.24,2025-08-27,18.006,8740130
19,510705438,6.48,67.7,301110.SZ,67.88,62.5,63.0,2025-08-28,15.86,7698053
20,611364905,2.72,69.54,301110.SZ,72.69,66.33,66.85,2025-08-29,17.94,8710186
