ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000617.SZ,20260119,9.53,0.63,3.1533,0.41,25.8983,27.9732,1.1565,149.7617,135.675,1.2277,1.1752,1264207.9079,1264207.9079,252557.9044,12047901.3623,12047901.3623,0
000617.SZ,20260116,9.51,0.7826,3.9173,0.47,25.8439,27.9145,1.1541,149.4474,135.3903,1.2303,1.1777,1264207.9079,1264207.9079,252557.9044,12022617.2041,12022617.2041,0
000617.SZ,20260115,9.61,1.4254,7.1353,,26.1157,28.208,1.1662,151.0189,136.814,1.2175,1.1655,1264207.9079,1264207.9079,252557.9044,12149037.9949,12149037.9949,0
000617.SZ,20260114,10.02,2.4274,12.1508,1.87,27.2299,29.4115,1.216,157.462,142.651,1.1677,1.1178,1264207.9079,1264207.9079,252557.9044,12667363.2372,12667363.2372,0
000617.SZ,20260113,9.62,1.2774,6.3939,,26.1429,28.2374,1.1675,151.1761,136.9563,1.2162,1.1642,1264207.9079,1264207.9079,252557.9044,12161680.074,12161680.074,0
000617.SZ,20260112,9.97,1.7892,8.9559,1.6,27.094,29.2647,1.2099,156.6762,141.9391,1.1735,1.1234,1264207.9079,1264207.9079,252557.9044,12604152.8418,12604152.8418,0
000617.SZ,20260109,9.79,1.3325,6.6699,1.3,26.6048,28.7364,1.1881,153.8476,139.3765,1.1951,1.144,1264207.9079,1264207.9079,252557.9044,12376595.4183,12376595.4183,0
000617.SZ,20260108,9.62,0.9518,4.7646,,26.1429,28.2374,1.1675,151.1761,136.9563,1.2162,1.1642,1264207.9079,1264207.9079,252557.9044,12161680.074,12161680.074,0
000617.SZ,20260107,9.65,1.1275,5.6441,0.92,26.2244,28.3254,1.1711,151.6475,137.3834,1.2124,1.1606,1264207.9079,1264207.9079,252557.9044,12199606.3112,12199606.3112,0
000617.SZ,20260106,9.72,1.1373,5.6927,0.93,26.4146,28.5309,1.1718,152.7475,138.38,1.2037,1.2037,1264207.9079,1264207.9079,252557.9044,12288100.8648,12288100.8648,0
000617.SZ,20260105,9.56,1.0404,5.2078,0.75,25.9798,28.0613,1.1525,150.2332,136.1021,1.2238,1.2238,1264207.9079,1264207.9079,252557.9044,12085827.5995,12085827.5995,0
