,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,117094272,-0.4916420845624455,20.24,301320.SZ,20.51,20.13,20.2,2025-08-01,8.518108971103434,5765514
1,137153992,3.1620553359683825,20.88,301320.SZ,20.91,19.9,19.91,2025-08-04,9.806017917460013,6637240
2,306402357,6.800766283524913,22.3,301320.SZ,22.45,20.95,21.15,2025-08-05,20.71665555520672,14022146
3,284036687,1.1210762331838564,22.55,301320.SZ,23.18,21.9,22.13,2025-08-06,18.62531159796337,12606612
4,198148975,-0.22172949002217607,22.5,301320.SZ,22.9,22.2,22.41,2025-08-07,12.952529257612888,8766968
5,160851544,-2.177777777777771,22.01,301320.SZ,22.53,21.82,22.48,2025-08-08,10.757227835407575,7281070
6,234523772,4.407087687414806,22.98,301320.SZ,23.8,21.9,21.98,2025-08-11,15.177905123521885,10273222
7,161159599,-1.04438642297651,22.74,301320.SZ,22.95,22.26,22.84,2025-08-12,10.534581510407529,7130371
8,120013652,-1.0114335971855624,22.51,301320.SZ,22.87,22.29,22.7,2025-08-13,7.877848058018443,5332151
9,106581480,-2.4877832074633597,21.95,301320.SZ,22.58,21.9,22.58,2025-08-14,7.098565975293776,4804691
10,104215623,0.7744874715262037,22.12,301320.SZ,22.46,21.95,21.98,2025-08-15,6.921054954633848,4684542
11,142805933,-0.6329113924050658,21.98,301320.SZ,22.55,21.87,22.37,2025-08-18,9.52694729105069,6448350
12,132315435,0.7734303912647778,22.15,301320.SZ,22.37,21.75,21.98,2025-08-19,8.87370425294977,6006200
13,99798028,0.22573363431151566,22.2,301320.SZ,22.21,21.81,22.1,2025-08-20,6.696586965795786,4532610
14,115654387,-2.2972972972972885,21.69,301320.SZ,22.27,21.55,22.27,2025-08-21,7.847959769743464,5311921
15,86899793,-0.04610419548179605,21.68,301320.SZ,21.83,21.48,21.62,2025-08-22,5.9267,4011500
16,132526401,-0.74,21.52,301320.SZ,21.84,21.28,21.76,2025-08-25,9.08,6144833
17,94160470,-0.28,21.46,301320.SZ,21.73,21.31,21.50,2025-08-26,6.454,4368200
18,158578496,-1.96,21.04,301320.SZ,22.16,20.98,21.56,2025-08-27,10.83,7329800
19,118814010,0.00,21.04,301320.SZ,21.49,20.29,21.07,2025-08-28,8.404,5688188
20,163348733,-5.42,19.9,301320.SZ,20.8,19.85,20.7,2025-08-29,11.98,8107220
