,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,66885645,0.375234521575977,5.35,600821.SH,5.36,5.31,5.34,2025-07-01,0.6156474240556786,12296101
1,57189154,0.3738317757009432,5.37,600821.SH,5.38,5.33,5.33,2025-07-02,0.5245577885212522,10476801
2,38894276,-0.18621973929236102,5.36,600821.SH,5.37,5.34,5.37,2025-07-03,0.35703351950334816,7130900
3,70220826,0,5.36,600821.SH,5.4,5.34,5.36,2025-07-04,0.6427394433477375,12837200
4,113512927,1.3059701492537201,5.43,600821.SH,5.44,5.36,5.39,2025-07-07,1.0334042796906873,20639806
5,98385547,0,5.43,600821.SH,5.44,5.38,5.42,2025-07-08,0.9106510196579459,18188100
6,1194483732,9.94475138121547,5.97,600821.SH,5.97,5.49,5.5,2025-07-09,10.146284241851593,202648027
7,972106663,-3.182579564489104,5.78,600821.SH,5.99,5.76,5.96,2025-07-10,8.319500201659174,166162337
8,429887360,-1.2110726643598664,5.71,600821.SH,5.85,5.68,5.8,2025-07-11,3.757103244806633,75039250
9,302889216,-0.5253940455341549,5.68,600821.SH,5.82,5.68,5.71,2025-07-14,2.6413695159123307,52755108
10,221476327,-0.880281690140842,5.63,600821.SH,5.73,5.59,5.7,2025-07-15,1.9693838557411383,39333784
11,211783749,0.8880994671403165,5.68,600821.SH,5.71,5.64,5.67,2025-07-16,1.8672048469111,37293000
12,212526562,-0.5281690140844958,5.65,600821.SH,5.71,5.62,5.69,2025-07-17,1.8811993952807786,37572508
13,187913556,0.3539823008849482,5.67,600821.SH,5.69,5.62,5.65,2025-07-18,1.665675950262331,33267937
14,181827614,0.5291005291005335,5.7,600821.SH,5.7,5.65,5.68,2025-07-21,1.6038626727928214,32033363
15,196036762,0,5.7,600821.SH,5.7,5.63,5.69,2025-07-22,1.7321150571316242,34594901
16,169923741,-1.4035087719298258,5.62,600821.SH,5.72,5.61,5.69,2025-07-23,1.5033051826438242,30024965
17,143327423,1.2455516014234926,5.69,600821.SH,5.69,5.63,5.64,2025-07-24,1.2672274136886237,25309870
18,108947344,-0.5272407732864718,5.66,600821.SH,5.7,5.65,5.68,2025-07-25,0.9624887478477282,19223436
19,97308148,0,5.66,600821.SH,5.7,5.65,5.7,2025-07-28,0.8597513750230326,17171500
20,166037103,0.7067137809187285,5.7,600821.SH,5.71,5.61,5.66,2025-07-29,1.4708474716179567,29376699
21,130073414,-1.052631578947377,5.64,600821.SH,5.71,5.63,5.68,2025-07-30,1.14929199578159,22954389
22,183000548,-2.3049645390070905,5.51,600821.SH,5.65,5.5,5.65,2025-07-31,1.6514546416225844,32983900
