ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920978.BJ,20260116,35.85,36.43,35.52,35.59,35.95,-0.36,-1.0014,26485.56,95189.295
920978.BJ,20260115,35.68,36.53,35.62,35.95,36.23,-0.28,-0.7728,22795.92,82115.345
920978.BJ,20260114,37.16,37.5,35.6,36.23,37.05,-0.82,-2.2132,53948.16,197334.865
920978.BJ,20260113,36.62,38.4,35.75,37.05,36.65,0.4,1.0914,53057.65,197905.681
920978.BJ,20260112,36.16,36.67,35.5,36.65,36.15,0.5,1.3831,49532.75,178451.406
920978.BJ,20260109,36.06,36.75,35.78,36.15,36.15,0.0,0.0,32253.76,116822.795
920978.BJ,20260108,36.62,36.72,36.06,36.15,36.41,-0.26,-0.7141,34235.9,124205.119
920978.BJ,20260107,36.8,37.52,36.25,36.41,36.85,-0.44,-1.194,40709.27,149903.189
920978.BJ,20260106,36.71,37.36,36.71,36.85,36.82,0.03,0.0815,27663.63,102508.583
920978.BJ,20260105,36.99,37.0,36.2,36.82,36.9,-0.08,-0.2168,30402.49,111008.797
