ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002557.SZ,20260119,23.0,24.15,22.86,23.81,22.88,0.93,4.0647,159597.68,376872.424
002557.SZ,20260116,23.1,23.23,22.81,22.88,23.05,-0.17,-0.7375,47080.82,108158.889
002557.SZ,20260115,22.84,23.5,22.83,23.05,22.88,0.17,0.743,97140.01,224989.749
002557.SZ,20260114,22.4,23.12,22.4,22.88,22.4,0.48,2.1429,115365.49,263257.378
002557.SZ,20260113,22.77,22.82,22.31,22.4,22.86,-0.46,-2.0122,72139.81,162962.465
002557.SZ,20260112,22.5,23.19,22.37,22.86,22.5,0.36,1.6,89280.51,203597.083
002557.SZ,20260109,22.6,22.88,22.33,22.5,22.67,-0.17,-0.7499,55196.92,124165.096
002557.SZ,20260108,22.3,22.76,22.15,22.67,22.34,0.33,1.4772,57804.97,129924.689
002557.SZ,20260107,22.41,22.6,22.3,22.34,22.4,-0.06,-0.2679,52063.95,116881.589
002557.SZ,20260106,22.26,22.63,22.2,22.4,22.26,0.14,0.6289,61397.02,137590.309
002557.SZ,20260105,21.7,22.35,21.59,22.26,21.62,0.64,2.9602,84096.14,185871.135
