ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600639.SH,20260121,10.74,11.25,10.6,10.79,10.78,0.01,0.0928,184941.44,202688.273
600639.SH,20260120,10.38,10.84,10.35,10.78,10.38,0.4,3.8536,181398.05,192920.815
600639.SH,20260119,10.36,10.42,10.32,10.38,10.36,0.02,0.1931,47951.31,49780.507
600639.SH,20260116,10.45,10.48,10.3,10.36,10.43,-0.07,-0.6711,59011.62,61209.294
600639.SH,20260115,10.37,10.47,10.34,10.43,10.38,0.05,0.4817,50098.43,52176.973
600639.SH,20260114,10.45,10.52,10.32,10.38,10.45,-0.07,-0.6699,86164.74,89902.723
600639.SH,20260113,10.52,10.54,10.42,10.45,10.54,-0.09,-0.8539,64075.44,67166.874
600639.SH,20260112,10.58,10.58,10.43,10.54,10.58,-0.04,-0.3781,85487.32,89699.994
600639.SH,20260109,10.39,10.58,10.38,10.58,10.4,0.18,1.7308,95744.69,100413.747
600639.SH,20260108,10.34,10.46,10.3,10.4,10.35,0.05,0.4831,60642.04,63052.126
600639.SH,20260107,10.39,10.47,10.32,10.35,10.4,-0.05,-0.4808,57903.03,60121.121
600639.SH,20260106,10.38,10.44,10.35,10.4,10.4,0.0,0.0,61884.53,64263.107
600639.SH,20260105,10.27,10.48,10.23,10.4,10.27,0.13,1.2658,81663.25,84634.37
