,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,86849865,-0.5235602094240842,7.6,600195.SH,7.73,7.58,7.64,2025-08-01,1.1136179187143695,11371690
1,81582042,0.3947368421052665,7.63,600195.SH,7.66,7.5,7.6,2025-08-04,1.0546361798628536,10769399
2,58932418,0.5242463958060293,7.67,600195.SH,7.71,7.62,7.65,2025-08-05,0.7528699113682081,7687918
3,72318802,-0.7822685788787432,7.61,600195.SH,7.67,7.57,7.67,2025-08-06,0.9300877621825453,9497575
4,60505927,-0.5256241787122212,7.57,600195.SH,7.64,7.53,7.6,2025-08-07,0.7825895918385055,7991400
5,53502049,0.13210039630118608,7.58,600195.SH,7.61,7.53,7.56,2025-08-08,0.6916537271482988,7062810
6,72395360,1.4511873350923525,7.69,600195.SH,7.71,7.6,7.6,2025-08-11,0.9258076785049804,9453869
7,66743450,-1.0403120936280894,7.61,600195.SH,7.75,7.6,7.67,2025-08-12,0.8541574560387538,8722214
8,74817068,-0.6570302233902853,7.56,600195.SH,7.65,7.55,7.62,2025-08-13,0.9672940146810807,9877506
9,95480857,-1.5873015873015772,7.44,600195.SH,7.57,7.4,7.56,2025-08-14,1.2486592299535426,12750662
10,78265440,1.3440860215053716,7.54,600195.SH,7.57,7.42,7.44,2025-08-15,1.0222239422902215,10438422
11,79036019,0.39787798408488395,7.57,600195.SH,7.65,7.54,7.56,2025-08-18,1.0180522659853526,10395823
12,80603614,1.3210039630118842,7.67,600195.SH,7.71,7.57,7.59,2025-08-19,1.0296814294135896,10514574
13,78512802,0.39113428943937745,7.7,600195.SH,7.7,7.61,7.68,2025-08-20,1.0027267734853704,10239327
14,83044829,0.3896103896103928,7.73,600195.SH,7.75,7.68,7.7,2025-08-21,1.0524285670329596,10746856
15,80908633,-0.2587322121604199,7.71,600195.SH,7.76,7.65,7.74,2025-08-22,1.0299,10516645
16,105486844,-0.25940337224383364,7.69,600195.SH,7.74,7.66,7.69,2025-08-25,1.3441,13725685
17,98912460,0.7802340702210612,7.75,600195.SH,7.79,7.66,7.69,2025-08-26,1.2513,12777295
18,105805139,-2.19,7.58,600195.SH,7.79,7.58,7.74,2025-08-27,1.35,13769176
19,154060000,0.66,7.63,600195.SH,7.79,7.500,7.65,2025-08-28,1.98,20194800
20,93163075,-0.2621231979030088,7.61,600195.SH,7.72,7.56,7.62,2025-08-29,1.1948,12200774
