,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,70912442,-0.1367989056087522,7.3,600195.SH,7.33,7.24,7.29,2025-07-01,0.9501507645912258,9702448
1,81197931,0.41095890410959246,7.33,600195.SH,7.35,7.25,7.3,2025-07-02,1.0875245481003903,11105238
2,67882332,0.2728512960436504,7.35,600195.SH,7.35,7.29,7.31,2025-07-03,0.9048220872451959,9239575
3,64801841,-0.6802721088435351,7.3,600195.SH,7.35,7.28,7.33,2025-07-04,0.8654286890720453,8837310
4,103064130,1.2328767123287652,7.39,600195.SH,7.41,7.3,7.31,2025-07-07,1.3671905977688292,13961043
5,62444218,0.13531799729364918,7.4,600195.SH,7.43,7.36,7.38,2025-07-08,0.8274613325982654,8449607
6,75034181,-0.9459459459459498,7.33,600195.SH,7.41,7.31,7.4,2025-07-09,0.9978858505815795,10189894
7,83096230,1.3642564802182762,7.43,600195.SH,7.43,7.34,7.37,2025-07-10,1.1009293596602712,11242121
8,155787677,1.3458950201884325,7.53,600195.SH,7.68,7.39,7.43,2025-07-11,2.023999335806536,20668034
9,81226808,0.3984063745019835,7.56,600195.SH,7.59,7.47,7.53,2025-07-14,1.0551151504679643,10774290
10,135666034,0.2645502645502707,7.58,600195.SH,7.68,7.48,7.55,2025-07-15,1.756209034719405,17933498
11,263689916,3.562005277044849,7.85,600195.SH,7.98,7.5,7.59,2025-07-16,3.3184553435952577,33886349
12,332674103,4.585987261146513,8.21,600195.SH,8.25,7.82,7.82,2025-07-17,4.038648707093719,41240591
13,298079523,-3.8976857490864933,7.89,600195.SH,8.26,7.85,8.25,2025-07-18,3.673589180869779,37512792
14,149342497,0.2534854245880921,7.91,600195.SH,7.98,7.86,7.88,2025-07-21,1.8453061850195975,18843312
15,154159320,-1.1378002528444988,7.82,600195.SH,7.9,7.79,7.88,2025-07-22,1.9277447527550995,19685132
16,93763142,-0.2557544757033307,7.8,600195.SH,7.92,7.8,7.8,2025-07-23,1.1702943116213114,11950440
17,117221532,0.7692307692307756,7.86,600195.SH,7.87,7.75,7.8,2025-07-24,1.472041483966295,15031726
18,128964012,0.25445292620864596,7.88,600195.SH,8.03,7.85,7.87,2025-07-25,1.5911291862750663,16247788
19,84594516,0.12690355329948969,7.89,600195.SH,7.98,7.87,7.9,2025-07-28,1.0465669304474945,10687000
20,97744657,-1.0139416983523457,7.81,600195.SH,7.9,7.73,7.88,2025-07-29,1.2299695834569606,12559813
21,93295354,-0.7682458386683689,7.75,600195.SH,7.84,7.7,7.76,2025-07-30,1.174522003298522,11993611
22,91614934,-1.4193548387096815,7.64,600195.SH,7.77,7.62,7.75,2025-07-31,1.1672080800490223,11918925
