,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,127402501,-0.9623609923011031,46.31,688059.SH,47.88,46.22,46.76,2025-07-01,0,2709294
1,109685249,-2.267328870654296,45.26,688059.SH,46.73,44.85,46.3,2025-07-02,0,2401982
2,74097164,1.3919575784357106,45.89,688059.SH,46.1,44.9,45,2025-07-03,0,1632915
3,125469943,-2.811069949880146,44.6,688059.SH,45.8,44.33,45.44,2025-07-04,0,2793737
4,102251520,-3.1614349775784834,43.19,688059.SH,44.6,42.96,44.6,2025-07-07,0,2347365
5,109558627,1.7828200972447399,43.96,688059.SH,44.81,42.8,43.19,2025-07-08,0,2486829
6,211227145,7.142857142857144,47.1,688059.SH,47.55,44.14,44.2,2025-07-09,0,4575060
7,155252143,-1.2738853503184744,46.5,688059.SH,47.5,45.87,47.35,2025-07-10,0,3343849
8,88125662,0,46.5,688059.SH,47.3,46.09,46.62,2025-07-11,0,1892618
9,271071744,6.881720430107532,49.7,688059.SH,50.65,47.7,47.9,2025-07-14,0,5499318
10,197752000,0.16096579476860823,49.78,688059.SH,50.77,49.06,49.06,2025-07-15,0,3959142
11,344201487,6.066693451185206,52.8,688059.SH,54,49.29,50.1,2025-07-16,0,6570606
12,369407400,8.863636363636363,57.48,688059.SH,57.64,52.62,53.03,2025-07-17,0,6623159
13,208321022,-0.4175365344467552,57.24,688059.SH,58.2,55.62,56.65,2025-07-18,0,3674481
14,312191847,2.7253668763102636,58.8,688059.SH,60.8,56.77,59,2025-07-21,0,5333124
15,341888478,4.234693877551024,61.29,688059.SH,61.82,59.1,59.87,2025-07-22,0,5654528
16,327831936,-2.6105400554739786,59.69,688059.SH,62.87,59,61.43,2025-07-23,0,5432463
17,331007678,-1.9433740995141509,58.53,688059.SH,60.84,57.6,59.4,2025-07-24,0,5628161
18,237858814,-0.358790363915942,58.32,688059.SH,58.52,56.61,58.52,2025-07-25,0,4124335
19,191140490,0.5829903978052063,58.66,688059.SH,59.5,58.1,58.4,2025-07-28,0,3257108
20,174411563,-1.8240709171496645,57.59,688059.SH,58.96,56.66,58.76,2025-07-29,0,3030327
21,166804358,-0.39937489147422117,57.36,688059.SH,58.2,56.71,57.33,2025-07-30,0,2905192
22,160478047,-1.220362622036267,56.66,688059.SH,57.91,56.5,57.5,2025-07-31,0,2808786
