,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,118987763,4.803149606299222,13.31,002058.SZ,13.34,12.75,12.75,2025-07-01,6.282515402495934,8986202
1,56009618,-0.1502629601803257,13.29,002058.SZ,13.36,13,13.13,2025-07-02,2.9705995864777157,4249000
2,37933665,-1.27915726109857,13.12,002058.SZ,13.37,12.97,13.13,2025-07-03,2.015868874476311,2883400
3,40535078,-2.4390243902438913,12.8,002058.SZ,13.26,12.64,13.12,2025-07-04,2.187807094646148,3129332
4,48196709,4.99999999999999,13.44,002058.SZ,13.44,12.78,12.78,2025-07-07,2.549094646330054,3646100
5,73052803,0.07440476190476032,13.45,002058.SZ,14.02,13.32,13.36,2025-07-08,3.7402708231812505,5349900
6,33196849,0,13.45,002058.SZ,13.88,13.26,13.57,2025-07-09,1.7241222970611192,2466100
7,41144582,2.3791821561338313,13.77,002058.SZ,13.83,13.31,13.33,2025-07-10,2.116683292073413,3027600
8,41238509,-2.1060275962236688,13.48,002058.SZ,13.85,13.38,13.77,2025-07-11,2.1273799674495275,3042900
9,43415619,3.3382789317507364,13.93,002058.SZ,13.98,13.47,13.5,2025-07-14,2.2049993785790907,3153923
10,68177507,-5.025125628140699,13.23,002058.SZ,13.93,13.23,13.93,2025-07-15,3.5540927413081,5083600
11,8978496,4.988662131519275,13.89,002058.SZ,13.89,13.89,13.89,2025-07-16,0.4519170564130844,646400
12,5411658,4.9676025917926525,14.58,002058.SZ,14.58,14.58,14.58,2025-07-17,0.25949575159165306,371170
13,286140607,5.006858710562417,15.31,002058.SZ,15.31,14.8,15.31,2025-07-18,13.115515278043963,18759790
14,184135055,-3.7883736120182894,14.73,002058.SZ,15.6,14.54,15.03,2025-07-21,8.672588238955086,12404845
15,88723362,-2.308214528173794,14.39,002058.SZ,14.71,14.12,14.61,2025-07-22,4.3231781078178315,6183662
16,41764558,-0.41695621959694573,14.33,002058.SZ,14.6,14.15,14.38,2025-07-23,2.0296417179344455,2903100
17,36861018,-0.4187020237264515,14.27,002058.SZ,14.55,14.23,14.55,2025-07-24,1.798502643026138,2572490
18,37534468,-0.5606166783461813,14.19,002058.SZ,14.34,13.95,14.23,2025-07-25,1.8578628992015855,2657396
19,22471210,0.7047216349541906,14.29,002058.SZ,14.42,14.06,14.23,2025-07-28,1.104833731821778,1580300
20,26598077,-1.5395381385584246,14.07,002058.SZ,14.28,13.96,14.22,2025-07-29,1.321913320337036,1890800
21,59358861,2.2743425728500375,14.39,002058.SZ,14.73,14.31,14.55,2025-07-30,2.855243283401975,4084000
22,41572090,-2.988186240444751,13.96,002058.SZ,14.45,13.9,14.39,2025-07-31,2.059284792179363,2945500
