,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,87325154,1.655629139072842,6.14,002193.SZ,6.26,6.05,6.06,2025-07-01,5.419770547282425,14184301
1,55717450,-0.9771986970683976,6.08,002193.SZ,6.18,6.02,6.18,2025-07-02,3.5043594335114987,9171401
2,40814590,0.3289473684210456,6.1,002193.SZ,6.19,6.05,6.15,2025-07-03,2.556675883469,6691180
3,37294786,-1.6393442622950762,6,002193.SZ,6.11,5.97,6.09,2025-07-04,2.3677750583126893,6196800
4,44420927,2.3333333333333277,6.14,002193.SZ,6.15,5.96,5.99,2025-07-07,2.7840985227961585,7286377
5,41636860,0,6.14,002193.SZ,6.18,6.09,6.15,2025-07-08,2.595504521060295,6792800
6,32872597,-0.3257328990227944,6.12,002193.SZ,6.21,6.09,6.15,2025-07-09,2.0456356852068125,5353716
7,35722052,0.16339869281045402,6.13,002193.SZ,6.19,6.03,6.15,2025-07-10,2.230602445684517,5837800
8,33604016,0.1631321370309916,6.14,002193.SZ,6.2,6.05,6.14,2025-07-11,2.0959134597473845,5485300
9,53233005,1.465798045602618,6.23,002193.SZ,6.3,6.1,6.15,2025-07-14,3.272961463093021,8565800
10,61836171,-1.9261637239165346,6.11,002193.SZ,6.22,5.97,6.17,2025-07-15,3.898640902160201,10203291
11,40837471,1.4729950900163642,6.2,002193.SZ,6.25,6.09,6.15,2025-07-16,2.5233647180959524,6604000
12,27958529,0,6.2,002193.SZ,6.26,6.15,6.2,2025-07-17,1.7233885609121864,4510350
13,33330456,0,6.2,002193.SZ,6.28,6.15,6.2,2025-07-18,2.0540356927723216,5375700
14,45502493,1.1290322580645062,6.27,002193.SZ,6.33,6.2,6.25,2025-07-21,2.7756629802641473,7264300
15,46399269,0.7974481658692298,6.32,002193.SZ,6.33,6.19,6.29,2025-07-22,2.827510024777042,7399991
16,61116101,-0.31645569620253894,6.3,002193.SZ,6.49,6.23,6.32,2025-07-23,3.674162697799373,9615800
17,42578039,1.1111111111111156,6.37,002193.SZ,6.43,6.28,6.33,2025-07-24,2.563934569045873,6710177
18,34056312,-0.1569858712715822,6.36,002193.SZ,6.44,6.3,6.39,2025-07-25,2.04925986969366,5363201
19,38923343,0,6.36,002193.SZ,6.44,6.32,6.42,2025-07-28,2.333157123203741,6106200
20,34125857,-0.6289308176100634,6.32,002193.SZ,6.4,6.24,6.4,2025-07-29,2.0676769168487517,5411401
21,47585307,0.9493670886075887,6.38,002193.SZ,6.42,6.26,6.34,2025-07-30,2.870515358269837,7512542
22,36407810,-3.134796238244517,6.18,002193.SZ,6.37,6.16,6.35,2025-07-31,2.22510025732283,5823400
