,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,205103848,2.050113895216418,4.48,002162.SZ,4.49,4.32,4.38,2025-08-01,5.032209890432168,46220552
1,274354675,3.124999999999993,4.62,002162.SZ,4.65,4.37,4.44,2025-08-04,6.575303381827526,60393775
2,421198744,1.5151515151515214,4.69,002162.SZ,4.86,4.58,4.59,2025-08-05,9.7208718007679,89285636
3,265876240,1.0660980810234504,4.74,002162.SZ,4.78,4.59,4.68,2025-08-06,6.171194752807787,56682061
4,237415701,-0.8438818565400852,4.7,002162.SZ,4.78,4.55,4.68,2025-08-07,5.515667094835983,50661078
5,254571354,1.4893617021276466,4.77,002162.SZ,4.82,4.66,4.7,2025-08-08,5.84897004474131,53722446
6,288289407,1.4675052410901528,4.84,002162.SZ,4.87,4.6,4.69,2025-08-11,6.60637282402377,60679146
7,184737507,-2.272727272727261,4.73,002162.SZ,4.84,4.7,4.83,2025-08-12,4.224000906806022,38797200
8,160246719,0.42283298097250677,4.75,002162.SZ,4.79,4.66,4.76,2025-08-13,3.7089696298665804,34066668
9,171139481,-2.9473684210526248,4.61,002162.SZ,4.73,4.56,4.73,2025-08-14,4.027039711449606,36988123
10,138093111,1.0845986984815579,4.66,002162.SZ,4.68,4.57,4.59,2025-08-15,3.2391622678660568,29751515
11,160309569,-0.214592274678107,4.65,002162.SZ,4.69,4.6,4.65,2025-08-18,3.757062153259008,34508395
12,191624921,2.1505376344085945,4.75,002162.SZ,4.81,4.62,4.63,2025-08-19,4.4195648150479565,40593443
13,210632235,1.8947368421052602,4.84,002162.SZ,4.89,4.7,4.7,2025-08-20,4.782284719708076,43925004
14,283479323,1.446280991735543,4.91,002162.SZ,5,4.82,4.85,2025-08-21,6.267327213518441,57565032
15,197993984,-2.647657841140527,4.78,002162.SZ,4.88,4.72,4.84,2025-08-22,4.5164,41482976
16,141636492,-1.05,4.73,002162.SZ,4.80,4.70,4.78,2025-08-25,3.26,299139
17,124405731,-0.21,4.72,002162.SZ,4.76,4.7,4.72,2025-08-26,2.87,26335018
18,167452868,-4.24,4.52,002162.SZ,4.74,4.51,4.72,2025-08-27,3.94,36188130
19,200012905,1.11,4.57,002162.SZ,4.61,4.33,4.52,2025-08-28,4.85,44544985
20,135574155,-0.88,4.53,002162.SZ,4.64,4.52,4.57,2025-08-29,3.22,29589018
