ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603193.SH,20260116,24.73,1.9812,2.0295,0.7,33.334,32.7703,4.6055,7.5905,6.5905,1.7388,1.7388,40459.3314,10333.6314,10087.8014,1000559.2655,255550.7045,0
603193.SH,20260115,24.85,1.739,1.7813,,33.4958,32.9293,4.6279,7.6273,6.6225,1.7304,1.7304,40459.3314,10333.6314,10087.8014,1005414.3853,256790.7403,0
603193.SH,20260114,24.88,3.2192,3.2976,1.27,33.5362,32.9691,4.6334,7.6365,6.6305,1.7283,1.7283,40459.3314,10333.6314,10087.8014,1006628.1652,257100.7492,0
603193.SH,20260113,25.0,3.1558,3.2327,,33.6979,33.1281,4.6558,7.6734,6.6625,1.72,1.72,40459.3314,10333.6314,10087.8014,1011483.285,258340.785,0
603193.SH,20260112,25.33,3.7293,3.8201,1.68,34.1428,33.5654,4.7172,7.7746,6.7504,1.6976,1.6976,40459.3314,10333.6314,10087.8014,1024834.8644,261750.8834,0
603193.SH,20260109,24.98,2.2648,2.32,1.13,33.671,33.1016,4.6521,7.6672,6.6571,1.7214,1.7214,40459.3314,10333.6314,10087.8014,1010674.0984,258134.1124,0
603193.SH,20260108,24.84,1.5929,1.6318,,33.4823,32.9161,4.626,7.6242,6.6198,1.7311,1.7311,40459.3314,10333.6314,10087.8014,1005009.792,256687.404,0
603193.SH,20260107,24.73,1.9676,2.0155,1.02,33.334,32.7703,4.6055,7.5905,6.5905,1.7388,1.7388,40459.3314,10333.6314,10087.8014,1000559.2655,255550.7045,0
603193.SH,20260106,24.82,2.2114,2.2652,1.23,33.4553,32.8895,4.6223,7.6181,6.6145,1.7325,1.7325,40459.3314,10333.6314,10087.8014,1004200.6053,256480.7313,0
603193.SH,20260105,24.69,3.0668,3.1416,2.0,33.2801,32.7173,4.5981,7.5782,6.5798,1.7416,1.7416,40459.3314,10333.6314,10087.8014,998940.8923,255137.3593,0
