,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,66345489,0,2.82,600815.SH,2.84,2.81,2.81,2025-08-01,1.3259384021080998,23523400
1,67006108,0.7092198581560291,2.84,600815.SH,2.85,2.79,2.8,2025-08-04,1.3355481496115134,23693886
2,69355097,0,2.84,600815.SH,2.86,2.83,2.84,2025-08-05,1.3749090747410475,24392186
3,71446214,-0.3521126760563305,2.83,600815.SH,2.85,2.82,2.85,2025-08-06,1.4224112799223636,25234920
4,74578166,-0.7067137809187285,2.81,600815.SH,2.84,2.79,2.84,2025-08-07,1.497226348396056,26562210
5,149952993,2.8469750889679744,2.89,600815.SH,2.9,2.8,2.8,2025-08-08,2.95410478927819,52408610
6,82930993,0,2.89,600815.SH,2.9,2.87,2.88,2025-08-11,1.6192491619724785,28727010
7,134035176,1.0380622837370175,2.92,600815.SH,2.95,2.85,2.89,2025-08-12,2.6042191958119387,46201309
8,100920333,-1.3698630136986314,2.88,600815.SH,2.93,2.86,2.91,2025-08-13,1.9720716339752098,34986414
9,101638500,-2.7777777777777803,2.8,600815.SH,2.89,2.8,2.88,2025-08-14,2.022077426225913,35873564
10,75513824,0.714285714285715,2.82,600815.SH,2.83,2.79,2.79,2025-08-15,1.5132130956182221,26845830
11,90168618,0.35460992907802236,2.83,600815.SH,2.85,2.81,2.82,2025-08-18,1.7968450586690288,31877729
12,80666575,0,2.83,600815.SH,2.85,2.81,2.82,2025-08-19,1.6053222824976041,28479934
13,85554330,0.7067137809187285,2.85,600815.SH,2.85,2.81,2.82,2025-08-20,1.7045535816108282,30240391
14,95291195,-0.3508771929824642,2.84,600815.SH,2.86,2.82,2.84,2025-08-21,1.8913536104345468,33554400
15,98684077,-0.7042253521126767,2.82,600815.SH,2.84,2.79,2.84,2025-08-22,1.9804,35134100
16,100377691,0.71,2.84,600815.SH,2.85,2.81,2.82,2025-08-25,2.0,35407918
17,106178514,0.7042253521126767,2.86,600815.SH,2.88,2.81,2.84,2025-08-26,2.1014,37280086
18,129100000,-3.15,2.77,600815.SH,2.86,2.760,2.86,2025-08-27,2.59,45877600
19,94637739,0.0,2.77,600815.SH,2.79,2.68,2.77,2025-08-28,1.94,34460488
20,49597723,-1.08,2.74,600815.SH,2.77,2.73,2.75,2025-08-29,1.017,18046595
