ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600436.SH,20260123,164.4,164.65,162.09,162.25,164.42,-2.17,-1.3198,48997.64,799634.942
600436.SH,20260122,166.08,166.66,164.03,164.42,166.08,-1.66,-0.9995,38965.2,643097.196
600436.SH,20260121,167.2,167.46,166.02,166.08,167.22,-1.14,-0.6817,28310.44,472342.704
600436.SH,20260120,167.5,168.3,167.02,167.22,167.82,-0.6,-0.3575,21397.04,358009.266
600436.SH,20260119,167.51,168.6,167.21,167.82,168.7,-0.88,-0.5216,23086.5,387373.64
600436.SH,20260116,169.69,170.03,167.09,168.7,169.48,-0.78,-0.4602,40546.02,681522.482
600436.SH,20260115,169.47,172.36,169.1,169.48,169.47,0.01,0.0059,30470.35,519086.424
600436.SH,20260114,171.72,173.8,169.41,169.47,171.71,-2.24,-1.3045,38276.41,657003.997
600436.SH,20260113,173.33,174.4,171.4,171.71,173.28,-1.57,-0.906,32646.24,564301.288
600436.SH,20260112,172.02,173.8,171.6,173.28,172.01,1.27,0.7383,26139.95,451985.589
600436.SH,20260109,171.72,173.3,171.34,172.01,171.72,0.29,0.1689,22155.77,381449.801
600436.SH,20260108,170.19,172.83,169.51,171.72,170.18,1.54,0.9049,20242.26,346358.407
600436.SH,20260107,171.55,171.71,170.1,170.18,171.55,-1.37,-0.7986,17913.96,305908.019
600436.SH,20260106,170.1,171.58,169.7,171.55,170.29,1.26,0.7399,21861.62,373667.647
600436.SH,20260105,168.75,170.53,168.35,170.29,168.78,1.51,0.8947,20477.57,347632.575
