ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920057.BJ,20220107,5.02,5.02,4.93,4.93,5.1,-0.17,-3.3333,32.1,16.042
920057.BJ,20220628,3.8,3.83,3.65,3.71,3.8,-0.09,-2.3684,416.66,156.864
920057.BJ,20220624,4.7,4.7,3.51,3.8,3.68,0.12,3.2609,9.99,3.852
920057.BJ,20220622,3.6,3.68,3.6,3.68,3.5,0.18,5.1429,69.5,25.38
920057.BJ,20220621,3.6,3.6,3.5,3.5,3.66,-0.16,-4.3716,49.28,17.308
920057.BJ,20220620,3.5,3.66,3.5,3.66,3.62,0.04,1.105,22.0,7.824
920057.BJ,20220617,3.55,3.62,3.55,3.62,3.5,0.12,3.4286,16.0,5.701
920057.BJ,20220616,3.5,3.5,3.5,3.5,3.4,0.1,2.9412,4.0,1.4
920057.BJ,20220615,3.5,3.5,3.4,3.4,3.37,0.03,0.8902,9.07,3.133
920057.BJ,20220614,3.36,3.37,3.36,3.37,3.35,0.02,0.597,44.36,14.929
920057.BJ,20220613,3.5,3.5,3.35,3.35,3.35,0.0,0.0,186.05,62.753
920057.BJ,20220610,3.36,3.36,3.32,3.35,3.35,0.0,0.0,150.0,50.18
920057.BJ,20220609,3.38,3.38,3.35,3.35,3.32,0.03,0.9036,172.0,57.851
920057.BJ,20220608,3.28,3.32,3.25,3.32,3.22,0.1,3.1056,397.0,129.884
920057.BJ,20220607,3.29,3.29,3.2,3.22,3.29,-0.07,-2.1277,124.0,40.05
920057.BJ,20220606,3.1,3.29,3.1,3.29,3.29,0.0,0.0,132.0,43.048
920057.BJ,20220602,3.02,3.29,3.02,3.29,3.02,0.27,8.9404,140.0,42.974
920057.BJ,20220601,3.03,3.27,3.02,3.02,3.09,-0.07,-2.2654,209.9,63.514
920057.BJ,20220531,3.19,3.19,3.08,3.09,3.08,0.01,0.3247,71.99,22.224
920057.BJ,20220530,3.16,3.16,3.07,3.08,3.15,-0.07,-2.2222,59.2,18.361
920057.BJ,20220527,3.15,3.15,3.14,3.15,3.19,-0.04,-1.2539,382.58,120.455
920057.BJ,20220526,3.2,3.2,3.19,3.19,3.2,-0.01,-0.3125,101.0,32.319
920057.BJ,20220525,3.18,3.2,3.18,3.2,3.2,0.0,0.0,115.85,36.934
920057.BJ,20220524,3.2,3.2,3.2,3.2,3.19,0.01,0.3135,209.18,66.937
920057.BJ,20220523,3.19,3.19,3.19,3.19,3.19,0.0,0.0,276.35,88.155
920057.BJ,20220520,3.2,3.2,3.19,3.19,3.19,0.0,0.0,330.7,105.81
920057.BJ,20220519,3.2,3.2,3.19,3.19,3.25,-0.06,-1.8462,45.0,14.367
920057.BJ,20220518,3.3,3.43,3.25,3.25,3.58,-0.33,-9.2179,218.0,71.867
920057.BJ,20220517,3.66,3.66,3.58,3.58,3.6,-0.02,-0.5556,11.0,3.956
920057.BJ,20220516,3.74,3.74,3.6,3.6,3.75,-0.15,-4.0,18.1,6.544
920057.BJ,20220513,3.75,3.75,3.6,3.75,3.78,-0.03,-0.7937,6.11,2.246
920057.BJ,20220512,3.8,3.8,3.21,3.78,3.6,0.18,5.0,168.29,54.137
