,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,438025371,-1.2800000000000011,12.34,600610.SH,12.75,12.26,12.5,2025-08-01,4.975306948536671,35261329
1,376818817,0.16207455429497222,12.36,600610.SH,12.4,12.18,12.26,2025-08-04,4.3339641053881275,30715961
2,1317849666,10.032362459546928,13.6,600610.SH,13.6,12.32,12.35,2025-08-05,14.241570592433087,100933814
3,1385035464,-1.3235294117647038,13.42,600610.SH,13.84,13.32,13.81,2025-08-06,14.493803221370078,102721454
4,1566294475,3.3532041728762985,13.87,600610.SH,14.14,13.24,13.31,2025-08-07,16.02398684835786,113566274
5,1108405821,0.6488824801730472,13.96,600610.SH,14.2,13.41,13.6,2025-08-08,11.242981594717811,79682013
6,757861428,-2.148997134670492,13.66,600610.SH,13.91,13.41,13.9,2025-08-11,7.871248621850648,55785641
7,645917162,-2.6354319180087806,13.3,600610.SH,13.76,13.3,13.67,2025-08-12,6.810038010349843,48264558
8,602488616,0.6015037593984968,13.38,600610.SH,13.42,13.09,13.31,2025-08-13,6.417461438820765,45482263
9,576319037,-3.437967115097166,12.92,600610.SH,13.33,12.91,13.27,2025-08-14,6.20988085950564,44011084
10,408101999,0.4643962848297252,12.98,600610.SH,13.04,12.82,12.83,2025-08-15,4.452035993197124,31552768
11,510542063,1.4637904468412903,13.17,600610.SH,13.3,12.96,12.98,2025-08-18,5.466232008288724,38740646
12,743455536,0.45558086560364847,13.23,600610.SH,13.62,13,13.24,2025-08-19,7.905555640096841,56028784
13,1670550650,5.3665910808767885,13.94,600610.SH,14.4,13.04,13.12,2025-08-20,16.853752956860856,119447048
14,1335973886,-0.6456241032998555,13.85,600610.SH,14.35,13.26,13.31,2025-08-21,13.726552606762574,97283744
15,700324906,-1.660649819494588,13.62,600610.SH,13.74,13.5,13.56,2025-08-22,7.2704,51527288
16,807264040,1.10,13.77,600610.SH,13.99,13.42,13.60,2025-08-25,8.28,586473
17,1603736733,3.05,14.19,600610.SH,14.48,13.54,13.85,2025-08-26,16.00,1134145
18,1043940000,-4.86,13.5,600610.SH,14.17,13.500,14,2025-08-27,10.65,75490600
19,673325557,-0.740740740740738,13.4,600610.SH,13.81,13.1,13.4,2025-08-28,7.0678,50091657
20,513453106,-2.46,13.07,600610.SH,13.25,13.02,13.24,2025-08-29,5.52,391494
