,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,182045406,2.7427317608337902,56.19,301613.SZ,56.2,54.86,55,2025-08-01,9.08422042024004,3266722
1,124036889,0.9610250934329937,56.73,301613.SZ,56.75,55,55.7,2025-08-04,6.141614108853072,2208549
2,117517046,-0.12339150361360882,56.66,301613.SZ,56.99,55.93,56.73,2025-08-05,5.797591239252066,2084837
3,283661353,3.7769149311683745,58.8,301613.SZ,59.45,56.36,56.66,2025-08-06,13.534045783695397,4866897
4,365875772,1.6156462585034064,59.75,301613.SZ,61.11,58.62,58.8,2025-08-07,16.942642462264047,6092642
5,274601629,-0.48535564853556346,59.46,301613.SZ,61.58,59.18,59.7,2025-08-08,12.659428148741394,4552381
6,138139647,-0.4372687521022503,59.2,301613.SZ,60.18,58.92,59.28,2025-08-11,6.461807988787667,2323692
7,129555493,0.25337837837837596,59.35,301613.SZ,59.79,58.57,59.29,2025-08-12,6.0935807165660005,2191276
8,420025770,7.565290648694189,63.84,301613.SZ,64,59,59.29,2025-08-13,18.670059287438402,6713828
9,331201681,-5.560776942355896,60.29,301613.SZ,63.85,60.29,63.84,2025-08-14,14.931010222355704,5369251
10,383823897,2.5211477857024436,61.81,301613.SZ,63,59.65,62.35,2025-08-15,17.453340341041812,6276291
11,293550618,1.9090762012619313,62.99,301613.SZ,63,60.81,61.78,2025-08-18,13.243292621884073,4762341
12,259686994,-3.159231624067315,61,301613.SZ,62.89,60.77,62.6,2025-08-19,11.735559115026529,4220154
13,196775802,-1.6557377049180297,59.99,301613.SZ,60.8,59,60.8,2025-08-20,9.151458270764508,3290901
14,224111430,-1.433572262043673,59.13,301613.SZ,60.56,58.59,60.06,2025-08-21,10.500194658568871,3775912
15,204934967,1.623541349568748,60.09,301613.SZ,60.5,59.5,59.65,2025-08-22,9.479,3408700
16,309930000,-1.15,59.4,301613.SZ,60.49,58.920,59.77,2025-08-25,14.49,5209800
17,236417221,0.4,59.64,301613.SZ,60.5,58.11,59.34,2025-08-26,11.02,3963531
18,276739500,-4.18,57.15,301613.SZ,59.79,57.12,59.65,2025-08-27,13.157,4731340
19,183295364,-0.4549431321084829,56.89,301613.SZ,57.63,55.61,57.6,2025-08-28,9.0079,3239287
20,118607935,0.16,56.98,301613.SZ,57.8,56.46,56.86,2025-08-29,5.77,2074764
