,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,122552793,-1.6533986527862805,16.06,688593.SH,16.47,16.01,16.35,2025-07-01,0,7572011
1,89476104,-2.428393524283928,15.67,688593.SH,16.06,15.61,16.02,2025-07-02,0,5690098
2,53921586,0.44671346522016775,15.74,688593.SH,15.88,15.57,15.68,2025-07-03,0,3433075
3,67897578,-1.7153748411689935,15.47,688593.SH,15.77,15.44,15.74,2025-07-04,0,4364591
4,44042606,-0.4524886877828072,15.4,688593.SH,15.51,15.3,15.39,2025-07-07,0,2857819
5,67121628,2.5974025974025996,15.8,688593.SH,15.81,15.36,15.43,2025-07-08,0,4283788
6,56958339,-1.835443037974689,15.51,688593.SH,15.8,15.45,15.74,2025-07-09,0,3644428
7,38004454,0.06447453255963756,15.52,688593.SH,15.59,15.4,15.51,2025-07-10,0,2453406
8,70486537,1.4819587628866007,15.75,688593.SH,15.83,15.37,15.5,2025-07-11,0,4500939
9,103023928,1.7142857142857115,16.02,688593.SH,16.29,15.76,15.89,2025-07-14,0,6427029
10,78855435,-0.6242197253433186,15.92,688593.SH,16.18,15.82,16.02,2025-07-15,0,4946519
11,92628187,1.0678391959798992,16.09,688593.SH,16.3,15.83,15.93,2025-07-16,0,5749002
12,92718131,1.3673088875077617,16.31,688593.SH,16.36,15.87,15.99,2025-07-17,0,5726577
13,84589723,0.1226241569589183,16.33,688593.SH,16.48,16.13,16.31,2025-07-18,0,5183995
14,70411670,0,16.33,688593.SH,16.43,16.24,16.28,2025-07-21,0,4306299
15,178262474,2.082057562767933,16.67,688593.SH,17.18,16.2,16.2,2025-07-22,0,10630831
16,97298057,-0.8398320335932846,16.53,688593.SH,16.8,16.45,16.79,2025-07-23,0,5864153
17,94998959,1.0284331518451189,16.7,688593.SH,16.86,16.56,16.57,2025-07-24,0,5690357
18,108593857,1.7365269461077792,16.99,688593.SH,16.99,16.53,16.65,2025-07-25,0,6470565
19,98585980,0.4120070629782242,17.06,688593.SH,17.11,16.78,16.93,2025-07-28,0,5810983
20,138066315,1.8171160609613264,17.37,688593.SH,17.48,16.93,16.93,2025-07-29,0,7988103
21,110586962,-1.611974668969494,17.09,688593.SH,17.44,16.9,17.42,2025-07-30,0,6442219
22,121475024,-1.4043300175541162,16.85,688593.SH,17.36,16.78,17.05,2025-07-31,0,7110526
