ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603730.SH,20260121,10.75,2.5177,13.0999,,28.7931,37.0236,5.0611,3.6219,3.6271,2.5045,2.5045,214858.5282,214858.5282,41293.565,2309729.1782,2309729.1782,0
603730.SH,20260120,10.32,2.721,14.1577,,27.6414,35.5426,4.8587,3.477,3.4821,2.6088,2.6088,214858.5282,214858.5282,41293.565,2217340.011,2217340.011,0
603730.SH,20260119,9.96,2.4884,12.9479,1.39,26.6772,34.3028,4.6892,3.3557,3.3606,2.7031,2.7031,214858.5282,214858.5282,41293.565,2139990.9409,2139990.9409,0
603730.SH,20260116,9.31,2.4467,12.7307,1.59,24.9362,32.0641,4.3832,3.1367,3.1413,2.8918,2.8918,214858.5282,214858.5282,41293.565,2000332.8975,2000332.8975,0
603730.SH,20260115,8.84,1.3317,6.929,,23.6773,30.4454,4.1619,2.9784,2.9827,3.0456,3.0456,214858.5282,214858.5282,41293.565,1899349.3893,1899349.3893,0
603730.SH,20260114,8.74,2.1741,11.3123,1.6,23.4095,30.101,4.1148,2.9447,2.949,3.0804,3.0804,214858.5282,214858.5282,41293.565,1877863.5365,1877863.5365,0
603730.SH,20260113,8.28,1.1176,5.815,,22.1774,28.5168,3.8982,2.7897,2.7937,3.2516,3.2516,214858.5282,214858.5282,41293.565,1779028.6135,1779028.6135,0
603730.SH,20260112,8.3,1.8546,9.65,1.53,22.231,28.5857,3.9077,2.7965,2.8005,3.2437,3.2437,214858.5282,214858.5282,41293.565,1783325.7841,1783325.7841,0
603730.SH,20260109,8.56,1.2114,6.3029,0.98,22.9274,29.4811,4.0301,2.8841,2.8882,3.1452,3.1452,214858.5282,214858.5282,41293.565,1839189.0014,1839189.0014,0
603730.SH,20260108,8.72,1.3187,6.8612,,23.3559,30.0322,4.1054,2.938,2.9422,3.0875,3.0875,214858.5282,214858.5282,41293.565,1873566.3659,1873566.3659,0
603730.SH,20260107,8.89,1.3101,6.8166,0.86,23.8113,30.6176,4.1854,2.9952,2.9996,3.0285,3.0285,214858.5282,214858.5282,41293.565,1910092.3157,1910092.3157,0
603730.SH,20260106,8.74,1.2081,6.2859,0.82,23.4095,30.101,4.1148,2.9447,2.949,3.0804,3.0804,214858.5282,214858.5282,41293.565,1877863.5365,1877863.5365,0
603730.SH,20260105,8.61,1.0047,5.2275,0.66,23.0613,29.6533,4.0536,2.9009,2.9051,3.127,3.127,214858.4197,214858.4197,41293.4565,1849930.9936,1849930.9936,0
