ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920425.BJ,20220107,24.7,24.7,24.7,24.7,24.7,0.0,0.0,15.0,37.05
920425.BJ,20220629,20.0,20.98,19.7,20.0,18.8,1.2,6.383,107.17,214.836
920425.BJ,20220628,18.8,18.8,18.2,18.8,21.88,-3.08,-14.0768,11.3,20.944
920425.BJ,20220624,20.0,21.88,20.0,21.88,22.0,-0.12,-0.5455,3.0,6.188
920425.BJ,20220617,19.3,22.0,19.3,22.0,22.3,-0.3,-1.3453,16.94,32.964
920425.BJ,20220616,22.5,22.5,19.93,22.3,21.6,0.7,3.2407,3.0,6.473
920425.BJ,20220615,21.6,21.6,21.6,21.6,22.88,-1.28,-5.5944,8.0,17.28
920425.BJ,20220613,21.44,22.88,21.44,22.88,21.44,1.44,6.7164,2.0,4.432
920425.BJ,20220610,19.0,21.44,19.0,21.44,19.5,1.94,9.9487,36.38,69.366
920425.BJ,20220609,21.9,21.9,19.25,19.5,21.99,-2.49,-11.3233,14.0,27.24
920425.BJ,20220608,19.86,22.0,19.86,21.99,18.6,3.39,18.2258,4.0,8.585
920425.BJ,20220607,18.53,23.0,18.53,18.6,18.0,0.6,3.3333,98.98,186.705
920425.BJ,20220526,18.0,18.0,18.0,18.0,18.2,-0.2,-1.0989,16.0,28.8
920425.BJ,20220525,18.8,19.5,18.2,18.2,19.6,-1.4,-7.1429,25.89,48.589
920425.BJ,20220524,18.8,19.6,18.8,19.6,20.0,-0.4,-2.0,248.47,482.443
920425.BJ,20220523,18.8,20.0,18.0,20.0,18.8,1.2,6.383,63.31,118.982
920425.BJ,20220518,18.8,18.8,18.8,18.8,18.8,0.0,0.0,1.19,2.237
920425.BJ,20220517,18.8,18.8,18.8,18.8,18.8,0.0,0.0,10.0,18.8
920425.BJ,20220516,18.8,18.8,18.8,18.8,18.8,0.0,0.0,5.56,10.452
920425.BJ,20220513,18.8,18.8,18.8,18.8,18.8,0.0,0.0,6.0,11.28
920425.BJ,20220512,18.8,18.8,18.8,18.8,25.0,-6.2,-24.8,23.99,45.101
920425.BJ,20220510,25.0,25.0,25.0,25.0,19.12,5.88,30.7531,1.0,2.5
920425.BJ,20220509,19.12,19.12,19.12,19.12,26.76,-7.64,-28.5501,9.99,19.1
920425.BJ,20220330,26.76,26.76,26.76,26.76,26.77,-0.01,-0.0374,3.19,8.536
920425.BJ,20220318,26.77,26.77,26.77,26.77,26.78,-0.01,-0.0373,10.0,26.77
920425.BJ,20220316,25.0,26.78,25.0,26.78,26.79,-0.01,-0.0373,19.0,49.28
920425.BJ,20220315,26.79,26.79,26.79,26.79,27.0,-0.21,-0.7778,10.0,26.79
920425.BJ,20220314,27.55,27.55,27.0,27.0,27.55,-0.55,-1.9964,33.0,90.571
920425.BJ,20220311,27.55,27.55,27.55,27.55,27.48,0.07,0.2547,20.0,55.1
920425.BJ,20220310,27.48,27.48,27.48,27.48,26.66,0.82,3.0758,20.0,54.96
920425.BJ,20220309,27.47,27.7,26.66,26.66,27.8,-1.14,-4.1007,16.0,44.101
920425.BJ,20220308,27.82,27.82,27.8,27.8,25.2,2.6,10.3175,21.53,59.873
920425.BJ,20220307,26.6,26.6,25.2,25.2,26.48,-1.28,-4.8338,23.0,59.36
920425.BJ,20220304,26.0,27.3,26.0,26.48,26.8,-0.32,-1.194,42.99,114.204
920425.BJ,20220303,26.76,26.85,26.76,26.8,27.8,-1.0,-3.5971,34.98,93.756
920425.BJ,20220302,27.8,27.8,27.8,27.8,27.9,-0.1,-0.3584,1.0,2.78
920425.BJ,20220301,28.0,28.0,27.9,27.9,27.94,-0.04,-0.1432,31.0,86.71
920425.BJ,20220228,27.94,27.94,27.94,27.94,27.98,-0.04,-0.143,14.0,39.116
920425.BJ,20220222,27.98,27.98,27.98,27.98,25.0,2.98,11.92,9.0,25.182
920425.BJ,20220214,25.0,25.0,25.0,25.0,24.5,0.5,2.0408,2.04,5.1
920425.BJ,20220128,24.5,24.5,24.5,24.5,24.0,0.5,2.0833,5.0,12.25
920425.BJ,20220127,24.0,24.0,24.0,24.0,24.0,0.0,0.0,10.22,24.528
920425.BJ,20220126,24.0,24.0,24.0,24.0,24.5,-0.5,-2.0408,11.0,26.4
920425.BJ,20220124,24.5,24.5,24.5,24.5,23.5,1.0,4.2553,1.98,4.851
920425.BJ,20220120,23.2,23.5,23.2,23.5,23.5,0.0,0.0,18.0,42.15
920425.BJ,20220119,22.31,23.5,22.31,23.5,24.75,-1.25,-5.0505,101.0,225.45
920425.BJ,20220117,24.7,24.75,24.7,24.75,24.7,0.05,0.2024,112.6,278.465
920425.BJ,20220114,24.7,24.7,24.7,24.7,24.71,-0.01,-0.0405,10.0,24.7
920425.BJ,20220112,24.71,24.71,24.71,24.71,24.6,0.11,0.4472,5.0,12.355
920425.BJ,20220111,24.6,24.6,24.6,24.6,24.7,-0.1,-0.4049,30.0,73.8
920425.BJ,20220107,24.7,24.7,24.7,24.7,24.7,0.0,0.0,15.0,37.05
920425.BJ,20220105,24.7,24.7,24.7,24.7,24.5,0.2,0.8163,15.12,37.346
920425.BJ,20220104,24.48,24.5,24.48,24.5,24.48,0.02,0.0817,19.36,47.428
